electricity,irradiance_direct,irradiance_diffuse,temperature,irradiance_total
0.723,0.775,0.098,33.021,0.873
0.802,0.9,0.10200000000000001,34.863,1.002
0.8240000000000001,0.9400000000000001,0.107,36.263,1.0470000000000002
0.8,0.907,0.108,37.181,1.0150000000000001
0.726,0.796,0.107,37.607,0.903
0.593,0.603,0.11,37.459,0.713
0.41300000000000003,0.372,0.108,36.8,0.48
0.178,0.11,0.1,35.616,0.21000000000000002
0.008,0.002,0.017,34.071,0.019000000000000003
0.0,0.0,0.0,32.852,0.0
0.0,0.0,0.0,32.23,0.0
0.0,0.0,0.0,31.913,0.0
0.0,0.0,0.0,31.591,0.0
0.0,0.0,0.0,30.897,0.0
0.0,0.0,0.0,30.041,0.0
0.0,0.0,0.0,29.248,0.0
0.0,0.0,0.0,28.568,0.0
0.0,0.0,0.0,27.843,0.0
0.0,0.0,0.0,27.071,0.0
0.0,0.0,0.0,26.351,0.0
0.0,0.001,0.006,25.784,0.007
0.125,0.062,0.084,26.531,0.14600000000000002
0.35000000000000003,0.264,0.124,28.1,0.388
0.5630000000000001,0.524,0.12,30.021,0.644
0.714,0.74,0.115,31.958,0.855
0.794,0.866,0.11800000000000001,33.628,0.984
0.8190000000000001,0.908,0.122,34.906,1.03
0.794,0.872,0.124,35.747,0.996
0.718,0.759,0.125,36.164,0.884
0.578,0.554,0.133,36.034,0.687
0.391,0.314,0.136,35.387,0.45
0.164,0.084,0.109,34.314,0.193
0.009000000000000001,0.003,0.018000000000000002,32.854,0.021
0.0,0.0,0.0,31.608,0.0
0.0,0.0,0.0,30.902,0.0
0.0,0.0,0.0,30.261,0.0
0.0,0.0,0.0,29.418,0.0
0.0,0.0,0.0,28.543,0.0
0.0,0.0,0.0,27.956,0.0
0.0,0.0,0.0,27.61,0.0
0.0,0.0,0.0,27.238,0.0
0.0,0.0,0.0,26.797,0.0
0.0,0.0,0.0,26.408,0.0
0.0,0.0,0.0,26.042,0.0
0.0,0.0,0.005,25.627,0.005
0.111,0.046,0.08600000000000001,26.113,0.132
0.357,0.278,0.117,27.772,0.395
0.578,0.558,0.105,29.948,0.663
0.719,0.756,0.106,32.013,0.862
0.806,0.898,0.10400000000000001,33.771,1.002
0.8320000000000001,0.9460000000000001,0.106,35.048,1.052
0.81,0.917,0.106,35.874,1.0230000000000001
0.739,0.8140000000000001,0.10200000000000001,36.292,0.916
0.617,0.646,0.095,36.259,0.741
0.439,0.421,0.088,35.721,0.509
0.214,0.17300000000000001,0.075,34.66,0.248
0.012,0.007,0.018000000000000002,32.849,0.025
0.0,0.0,0.0,31.262,0.0
0.0,0.0,0.0,30.625,0.0
0.0,0.0,0.0,30.117,0.0
0.0,0.0,0.0,29.333,0.0
0.0,0.0,0.0,28.542,0.0
0.0,0.0,0.0,27.789,0.0
0.0,0.0,0.0,27.091,0.0
0.0,0.0,0.0,26.457,0.0
0.0,0.0,0.0,25.908,0.0
0.0,0.0,0.0,25.417,0.0
0.0,0.0,0.0,24.898,0.0
0.001,0.002,0.006,24.365,0.008
0.163,0.127,0.058,25.759,0.185
0.405,0.376,0.073,28.107,0.449
0.599,0.612,0.081,30.523,0.693
0.734,0.801,0.08700000000000001,32.643,0.888
0.8130000000000001,0.926,0.091,34.364,1.0170000000000001
0.841,0.98,0.092,35.699,1.072
0.8190000000000001,0.9510000000000001,0.091,36.635,1.042
0.747,0.844,0.089,37.082,0.9329999999999999
0.623,0.668,0.084,37.031,0.752
0.446,0.442,0.077,36.474,0.519
0.221,0.19,0.066,35.365,0.256
0.012,0.008,0.017,33.2,0.025
0.0,0.0,0.0,31.272,0.0
0.0,0.0,0.0,30.576,0.0
0.0,0.0,0.0,29.669,0.0
0.0,0.0,0.0,28.768,0.0
0.0,0.0,0.0,27.895,0.0
0.0,0.0,0.0,26.992,0.0
0.0,0.0,0.0,26.248,0.0
0.0,0.0,0.0,25.656,0.0
0.0,0.0,0.0,25.156,0.0
0.0,0.0,0.0,24.681,0.0
0.0,0.0,0.0,24.143,0.0
0.001,0.002,0.006,23.72,0.008
0.167,0.134,0.055,25.858,0.189
0.40800000000000003,0.385,0.07,28.548000000000002,0.455
0.602,0.621,0.078,31.091,0.699
0.736,0.81,0.084,33.229,0.894
0.8150000000000001,0.935,0.088,34.949,1.0230000000000001
0.838,0.979,0.092,36.257,1.071
0.8170000000000001,0.9510000000000001,0.091,37.165,1.042
0.746,0.845,0.088,37.558,0.9329999999999999
0.625,0.675,0.082,37.439,0.757
0.447,0.445,0.076,36.748,0.521
0.22,0.19,0.066,35.502,0.256
0.012,0.008,0.017,33.19,0.025
0.0,0.0,0.0,31.125,0.0
0.0,0.0,0.0,30.341,0.0
0.0,0.0,0.0,29.679,0.0
0.0,0.0,0.0,29.04,0.0
0.0,0.0,0.0,28.12,0.0
0.0,0.0,0.0,26.959,0.0
0.0,0.0,0.0,25.96,0.0
0.0,0.0,0.0,25.134,0.0
0.0,0.0,0.0,24.46,0.0
0.0,0.0,0.0,23.852,0.0
0.0,0.0,0.0,23.31,0.0
0.001,0.002,0.006,22.906,0.008
0.167,0.133,0.055,25.473,0.188
0.40900000000000003,0.387,0.069,28.548000000000002,0.456
0.603,0.625,0.076,31.329,0.701
0.738,0.8170000000000001,0.082,33.535,0.899
0.8170000000000001,0.9430000000000001,0.08600000000000001,35.283,1.0290000000000001
0.844,0.996,0.08700000000000001,36.594,1.083
0.8220000000000001,0.966,0.08600000000000001,37.431,1.052
0.752,0.86,0.084,37.79,0.944
0.628,0.682,0.079,37.621,0.761
0.45,0.453,0.073,36.936,0.526
0.224,0.197,0.063,35.689,0.26
0.012,0.008,0.017,32.705,0.025
0.0,0.0,0.0,30.313,0.0
0.0,0.0,0.0,29.383,0.0
0.0,0.0,0.0,28.629,0.0
0.0,0.0,0.0,28.02,0.0
0.0,0.0,0.0,27.451,0.0
0.0,0.0,0.0,26.739,0.0
0.0,0.0,0.0,25.995,0.0
0.0,0.0,0.0,25.242,0.0
0.0,0.0,0.0,24.458,0.0
0.0,0.0,0.0,24.269,0.0
0.0,0.0,0.0,24.03,0.0
0.001,0.001,0.006,23.738,0.007
0.14400000000000002,0.092,0.074,25.696,0.16599999999999998
0.354,0.275,0.117,28.065,0.392
0.534,0.47300000000000003,0.137,30.514,0.6100000000000001
0.6950000000000001,0.709,0.124,32.832,0.833
0.794,0.879,0.112,34.742,0.991
0.8240000000000001,0.936,0.11,36.1,1.046
0.808,0.921,0.106,36.951,1.0270000000000001
0.739,0.8200000000000001,0.101,37.247,0.921
0.615,0.643,0.097,37.006,0.74
0.435,0.41200000000000003,0.093,36.256,0.505
0.203,0.154,0.083,35.055,0.237
0.011,0.006,0.018000000000000002,33.109,0.024
0.0,0.0,0.0,31.328,0.0
0.0,0.0,0.0,30.662,0.0
0.0,0.0,0.0,29.98,0.0
0.0,0.0,0.0,29.37,0.0
0.0,0.0,0.0,28.971,0.0
0.0,0.0,0.0,28.435,0.0
0.0,0.0,0.0,27.55,0.0
0.0,0.0,0.0,26.867,0.0
0.0,0.0,0.0,26.229,0.0
0.0,0.0,0.0,25.641,0.0
0.0,0.0,0.0,25.214,0.0
0.001,0.002,0.006,24.898,0.008
0.162,0.124,0.06,26.551,0.184
0.401,0.368,0.078,28.808,0.446
0.593,0.598,0.089,31.147,0.6869999999999999
0.722,0.772,0.1,33.106,0.872
0.79,0.869,0.113,34.603,0.982
0.804,0.887,0.125,35.68,1.012
0.785,0.863,0.124,36.429,0.987
0.718,0.769,0.117,36.811,0.886
0.598,0.607,0.109,36.759,0.716
0.427,0.397,0.097,36.241,0.494
0.20800000000000002,0.163,0.079,35.219,0.242
0.011,0.006,0.018000000000000002,33.34,0.024
0.0,0.0,0.0,31.652,0.0
0.0,0.0,0.0,30.892,0.0
0.0,0.0,0.0,30.119,0.0
0.0,0.0,0.0,29.596,0.0
0.0,0.0,0.0,29.06,0.0
0.0,0.0,0.0,28.207,0.0
0.0,0.0,0.0,27.508,0.0
0.0,0.0,0.0,27.022,0.0
0.0,0.0,0.0,26.516,0.0
0.0,0.0,0.0,26.027,0.0
0.0,0.0,0.0,25.615,0.0
0.001,0.002,0.006,25.1,0.008
0.156,0.115,0.064,26.468,0.179
0.393,0.352,0.084,28.484,0.436
0.582,0.5750000000000001,0.097,30.698,0.672
0.716,0.757,0.10400000000000001,32.679,0.861
0.794,0.878,0.11,34.317,0.988
0.8210000000000001,0.926,0.112,35.572,1.038
0.804,0.909,0.108,36.459,1.0170000000000001
0.735,0.81,0.10300000000000001,36.916,0.913
0.613,0.64,0.097,36.885,0.737
0.437,0.419,0.089,36.359,0.508
0.215,0.17500000000000002,0.074,35.279,0.249
0.012,0.007,0.017,33.17,0.024
0.0,0.0,0.0,31.254,0.0
0.0,0.0,0.0,30.482,0.0
0.0,0.0,0.0,29.883,0.0
0.0,0.0,0.0,29.437,0.0
0.0,0.0,0.0,29.069,0.0
0.0,0.0,0.0,28.478,0.0
0.0,0.0,0.0,27.592,0.0
0.0,0.0,0.0,26.785,0.0
0.0,0.0,0.0,26.23,0.0
0.0,0.0,0.0,25.794,0.0
0.0,0.0,0.0,25.476,0.0
0.001,0.002,0.006,25.172,0.008
0.16,0.122,0.061,26.437,0.183
0.4,0.365,0.079,28.379,0.444
0.594,0.599,0.088,30.558,0.6869999999999999
0.731,0.789,0.094,32.539,0.883
0.81,0.913,0.098,34.168,1.0110000000000001
0.8320000000000001,0.9510000000000001,0.10300000000000001,35.426,1.054
0.81,0.922,0.10300000000000001,36.328,1.0250000000000001
0.737,0.8150000000000001,0.101,36.794,0.916
0.617,0.649,0.094,36.796,0.743
0.439,0.424,0.08700000000000001,36.277,0.511
0.215,0.176,0.074,35.215,0.25
0.011,0.006,0.017,33.465,0.023
0.0,0.0,0.0,31.876,0.0
0.0,0.0,0.0,30.98,0.0
0.0,0.0,0.0,30.186,0.0
0.0,0.0,0.0,29.537,0.0
0.0,0.0,0.0,28.907,0.0
0.0,0.0,0.0,28.128,0.0
0.0,0.0,0.0,27.34,0.0
0.0,0.0,0.0,26.539,0.0
0.0,0.0,0.0,25.794,0.0
0.0,0.0,0.0,25.186,0.0
0.0,0.0,0.0,24.684,0.0
0.001,0.002,0.006,24.344,0.008
0.161,0.123,0.06,26.484,0.183
0.401,0.368,0.078,28.851,0.446
0.594,0.602,0.08700000000000001,31.035,0.689
0.729,0.789,0.093,33.012,0.882
0.808,0.913,0.098,34.657,1.0110000000000001
0.836,0.966,0.099,35.967,1.065
0.8140000000000001,0.936,0.099,36.833,1.0350000000000001
0.741,0.8280000000000001,0.097,37.309,0.925
0.617,0.652,0.093,37.257,0.745
0.439,0.424,0.08700000000000001,36.743,0.511
0.209,0.166,0.078,35.679,0.244
0.01,0.005,0.017,33.839,0.022000000000000002
0.0,0.0,0.0,32.126,0.0
0.0,0.0,0.0,31.277,0.0
0.0,0.0,0.0,30.5,0.0
0.0,0.0,0.0,29.844,0.0
0.0,0.0,0.0,29.344,0.0
0.0,0.0,0.0,28.837,0.0
0.0,0.0,0.0,28.278,0.0
0.0,0.0,0.0,27.752,0.0
0.0,0.0,0.0,27.259,0.0
0.0,0.0,0.0,26.888,0.0
0.0,0.0,0.0,26.437,0.0
0.001,0.001,0.005,25.96,0.006
0.156,0.115,0.063,27.461,0.178
0.397,0.365,0.079,29.806,0.444
0.592,0.603,0.08600000000000001,32.194,0.689
0.728,0.796,0.091,34.152,0.887
0.808,0.923,0.095,35.683,1.018
0.8320000000000001,0.965,0.099,36.787,1.064
0.81,0.936,0.099,37.535,1.0350000000000001
0.74,0.8300000000000001,0.096,37.897,0.926
0.616,0.653,0.092,37.805,0.745
0.438,0.426,0.08600000000000001,37.226,0.512
0.215,0.177,0.074,36.149,0.251
0.011,0.007,0.017,34.094,0.024
0.0,0.0,0.0,32.517,0.0
0.0,0.0,0.0,32.119,0.0
0.0,0.0,0.0,31.785,0.0
0.0,0.0,0.0,31.357,0.0
0.0,0.0,0.0,30.788,0.0
0.0,0.0,0.0,30.175,0.0
0.0,0.0,0.0,29.489,0.0
0.0,0.0,0.0,29.15,0.0
0.0,0.0,0.0,28.927,0.0
0.0,0.0,0.0,28.434,0.0
0.0,0.0,0.0,27.812,0.0
0.0,0.0,0.004,27.552,0.004
0.064,0.01,0.073,28.257,0.08299999999999999
0.218,0.064,0.182,29.64,0.246
0.502,0.385,0.189,31.637,0.5740000000000001
0.712,0.731,0.13,33.67,0.861
0.765,0.798,0.15,35.088,0.9480000000000001
0.805,0.873,0.14400000000000002,36.279,1.017
0.796,0.876,0.133,37.182,1.009
0.716,0.752,0.137,37.6,0.889
0.5750000000000001,0.542,0.147,37.431,0.6890000000000001
0.382,0.28800000000000003,0.154,36.628,0.44200000000000006
0.152,0.065,0.116,35.235,0.181
0.006,0.001,0.015,33.489,0.016
0.0,0.0,0.0,31.877,0.0
0.0,0.0,0.0,29.866,0.0
0.0,0.0,0.0,27.907,0.0
0.0,0.0,0.0,27.047,0.0
0.0,0.0,0.0,26.756,0.0
0.0,0.0,0.0,26.623,0.0
0.0,0.0,0.0,26.279,0.0
0.0,0.0,0.0,25.72,0.0
0.0,0.0,0.0,25.089,0.0
0.0,0.0,0.0,24.409,0.0
0.0,0.0,0.0,23.749,0.0
0.0,0.0,0.002,23.291,0.002
0.041,0.002,0.055,23.413,0.057
0.132,0.008,0.14400000000000002,24.185,0.15200000000000002
0.184,0.009000000000000001,0.197,25.031,0.20600000000000002
0.229,0.011,0.242,25.645,0.253
0.271,0.014,0.28500000000000003,26.076,0.29900000000000004
0.291,0.015,0.305,26.381,0.32
0.28400000000000003,0.015,0.298,26.551,0.313
0.254,0.013000000000000001,0.267,26.623,0.28
0.226,0.014,0.23700000000000002,26.627,0.251
0.17200000000000001,0.012,0.182,26.468,0.194
0.07100000000000001,0.004,0.08600000000000001,25.955,0.09000000000000001
0.002,0.0,0.01,25.125,0.01
0.0,0.0,0.0,24.72,0.0
0.0,0.0,0.0,24.475,0.0
0.0,0.0,0.0,24.25,0.0
0.0,0.0,0.0,24.036,0.0
0.0,0.0,0.0,23.823,0.0
0.0,0.0,0.0,23.613,0.0
0.0,0.0,0.0,23.472,0.0
0.0,0.0,0.0,23.291,0.0
0.0,0.0,0.0,23.108,0.0
0.0,0.0,0.0,22.968,0.0
0.0,0.0,0.0,22.818,0.0
0.0,0.0,0.004,22.725,0.004
0.073,0.01,0.081,23.494,0.091
0.192,0.03,0.183,24.986,0.213
0.307,0.057,0.279,26.455,0.336
0.41500000000000004,0.098,0.363,27.848,0.46099999999999997
0.47500000000000003,0.12,0.41300000000000003,29.004,0.533
0.47400000000000003,0.11,0.424,29.848,0.534
0.497,0.14100000000000001,0.424,30.504,0.565
0.48,0.161,0.384,30.869,0.545
0.425,0.165,0.315,30.939,0.48
0.313,0.124,0.227,30.619,0.351
0.159,0.057,0.127,29.85,0.184
0.01,0.002,0.019,27.919,0.020999999999999998
0.0,0.0,0.0,26.578,0.0
0.0,0.0,0.0,26.09,0.0
0.0,0.0,0.0,25.742,0.0
0.0,0.0,0.0,25.525,0.0
0.0,0.0,0.0,25.528,0.0
0.0,0.0,0.0,25.559,0.0
0.0,0.0,0.0,25.242,0.0
0.0,0.0,0.0,24.395,0.0
0.0,0.0,0.0,23.527,0.0
0.0,0.0,0.0,23.024,0.0
0.0,0.0,0.0,22.811,0.0
0.0,0.001,0.006,23.308,0.007
0.093,0.022,0.091,24.829,0.11299999999999999
0.2,0.038,0.186,26.665,0.224
0.321,0.074,0.281,27.641,0.35500000000000004
0.488,0.187,0.36,28.595,0.5469999999999999
0.58,0.27,0.395,29.591,0.665
0.55,0.20600000000000002,0.423,30.237,0.629
0.523,0.184,0.41200000000000003,30.696,0.5960000000000001
0.547,0.265,0.363,31.267,0.628
0.417,0.159,0.311,31.276,0.47
0.264,0.07200000000000001,0.225,30.929,0.29700000000000004
0.123,0.028,0.11900000000000001,30.298,0.14700000000000002
0.008,0.002,0.018000000000000002,29.08,0.020000000000000004
0.0,0.0,0.0,28.374,0.0
0.0,0.0,0.0,27.871,0.0
0.0,0.0,0.0,27.384,0.0
0.0,0.0,0.0,26.874,0.0
0.0,0.0,0.0,26.444,0.0
0.0,0.0,0.0,26.091,0.0
0.0,0.0,0.0,25.747,0.0
0.0,0.0,0.0,25.376,0.0
0.0,0.0,0.0,24.867,0.0
0.0,0.0,0.0,24.526,0.0
0.0,0.0,0.0,24.235,0.0
0.0,0.001,0.005,23.974,0.006
0.105,0.039,0.08600000000000001,25.387,0.125
0.296,0.163,0.163,27.111,0.326
0.489,0.362,0.188,28.865,0.55
0.672,0.632,0.158,30.668,0.79
0.796,0.851,0.127,32.316,0.978
0.841,0.9430000000000001,0.114,33.593,1.0570000000000002
0.8190000000000001,0.915,0.112,34.441,1.0270000000000001
0.746,0.807,0.11,34.832,0.917
0.625,0.642,0.10200000000000001,34.772,0.744
0.44,0.40800000000000003,0.098,34.164,0.506
0.213,0.162,0.083,33.034,0.245
0.011,0.006,0.017,30.692,0.023
0.0,0.0,0.0,29.251,0.0
0.0,0.0,0.0,28.732,0.0
0.0,0.0,0.0,28.178,0.0
0.0,0.0,0.0,27.515,0.0
0.0,0.0,0.0,26.766,0.0
0.0,0.0,0.0,26.139,0.0
0.0,0.0,0.0,25.689,0.0
0.0,0.0,0.0,25.411,0.0
0.0,0.0,0.0,25.142,0.0
0.0,0.0,0.0,24.922,0.0
0.0,0.0,0.0,24.663,0.0
0.0,0.0,0.004,24.453,0.004
0.107,0.042,0.084,25.515,0.126
0.352,0.267,0.122,27.813,0.389
0.586,0.5710000000000001,0.10300000000000001,30.053,0.674
0.725,0.764,0.106,31.81,0.87
0.81,0.899,0.107,33.296,1.006
0.838,0.9490000000000001,0.109,34.496,1.058
0.8160000000000001,0.918,0.109,35.275,1.0270000000000001
0.744,0.812,0.106,35.613,0.918
0.619,0.638,0.10200000000000001,35.459,0.74
0.441,0.41400000000000003,0.095,34.807,0.509
0.215,0.168,0.079,33.647,0.247
0.011,0.006,0.017,31.214,0.023
0.0,0.0,0.0,29.494,0.0
0.0,0.0,0.0,28.729,0.0
0.0,0.0,0.0,28.122,0.0
0.0,0.0,0.0,27.625,0.0
0.0,0.0,0.0,27.174,0.0
0.0,0.0,0.0,26.565,0.0
0.0,0.0,0.0,25.878,0.0
0.0,0.0,0.0,25.303,0.0
0.0,0.0,0.0,25.136,0.0
0.0,0.0,0.0,25.105,0.0
0.0,0.0,0.0,24.926,0.0
0.0,0.0,0.003,24.74,0.003
0.073,0.014,0.077,25.564,0.091
0.246,0.094,0.179,27.417,0.273
0.534,0.447,0.16,29.672,0.607
0.707,0.71,0.132,31.573,0.842
0.79,0.839,0.134,33.019,0.973
0.796,0.834,0.154,34.075,0.988
0.779,0.8150000000000001,0.151,34.868,0.9660000000000001
0.709,0.722,0.14400000000000002,35.327,0.866
0.607,0.601,0.121,35.385,0.722
0.423,0.372,0.115,34.874,0.487
0.20500000000000002,0.147,0.09,33.86,0.237
0.011,0.005,0.018000000000000002,31.559,0.023000000000000003
0.0,0.0,0.0,29.968,0.0
0.0,0.0,0.0,29.264,0.0
0.0,0.0,0.0,28.675,0.0
0.0,0.0,0.0,28.122,0.0
0.0,0.0,0.0,27.542,0.0
0.0,0.0,0.0,27.016,0.0
0.0,0.0,0.0,26.498,0.0
0.0,0.0,0.0,25.968,0.0
0.0,0.0,0.0,25.591,0.0
0.0,0.0,0.0,25.625,0.0
0.0,0.0,0.0,25.578,0.0
0.0,0.0,0.002,25.293,0.002
0.047,0.005,0.06,25.61,0.065
0.196,0.041,0.179,27.154,0.22
0.446,0.247,0.253,29.29,0.5
0.579,0.396,0.272,30.837,0.668
0.6880000000000001,0.562,0.257,32.23,0.8190000000000001
0.778,0.756,0.202,33.67,0.958
0.737,0.684,0.218,34.535,0.902
0.617,0.48,0.255,34.85,0.735
0.512,0.371,0.225,34.953,0.596
0.376,0.263,0.168,34.768,0.43100000000000005
0.186,0.108,0.108,34.051,0.216
0.01,0.003,0.018000000000000002,31.798000000000002,0.021
0.0,0.0,0.0,30.286,0.0
0.0,0.0,0.0,29.546,0.0
0.0,0.0,0.0,28.854,0.0
0.0,0.0,0.0,28.318,0.0
0.0,0.0,0.0,28.283,0.0
0.0,0.0,0.0,28.107,0.0
0.0,0.0,0.0,27.606,0.0
0.0,0.0,0.0,27.017,0.0
0.0,0.0,0.0,26.411,0.0
0.0,0.0,0.0,25.825,0.0
0.0,0.0,0.0,25.295,0.0
0.0,0.0,0.004,24.947,0.004
0.092,0.022,0.09,25.679,0.11199999999999999
0.292,0.13,0.193,27.84,0.323
0.46,0.261,0.257,29.845,0.518
0.528,0.265,0.339,30.984,0.6040000000000001
0.53,0.202,0.406,31.57,0.6080000000000001
0.487,0.135,0.422,31.928,0.5569999999999999
0.512,0.167,0.422,32.49,0.589
0.463,0.148,0.382,32.761,0.53
0.354,0.089,0.311,32.568,0.4
0.228,0.044,0.216,32.075,0.26
0.094,0.013000000000000001,0.10300000000000001,31.245,0.116
0.004,0.001,0.013000000000000001,29.719,0.014000000000000002
0.0,0.0,0.0,28.527,0.0
0.0,0.0,0.0,27.839,0.0
0.0,0.0,0.0,27.233,0.0
0.0,0.0,0.0,26.639,0.0
0.0,0.0,0.0,26.027,0.0
0.0,0.0,0.0,25.569,0.0
0.0,0.0,0.0,25.18,0.0
0.0,0.0,0.0,24.84,0.0
0.0,0.0,0.0,24.579,0.0
0.0,0.0,0.0,24.366,0.0
0.0,0.0,0.0,24.193,0.0
0.0,0.0,0.001,24.04,0.001
0.017,0.0,0.029,24.243,0.029
0.065,0.002,0.082,24.885,0.084
0.11900000000000001,0.003,0.136,25.334,0.139
0.167,0.005,0.184,25.671,0.189
0.203,0.006,0.22,25.995,0.226
0.217,0.007,0.234,26.187,0.24100000000000002
0.222,0.007,0.23900000000000002,26.183,0.24600000000000002
0.21,0.007,0.227,26.065,0.234
0.166,0.006,0.182,25.915,0.188
0.115,0.004,0.131,25.843,0.135
0.057,0.002,0.073,25.737,0.075
0.003,0.0,0.01,25.212,0.01
0.0,0.0,0.0,24.65,0.0
0.0,0.0,0.0,24.314,0.0
0.0,0.0,0.0,24.036,0.0
0.0,0.0,0.0,23.76,0.0
0.0,0.0,0.0,23.476,0.0
0.0,0.0,0.0,23.293,0.0
0.0,0.0,0.0,23.141,0.0
0.0,0.0,0.0,23.039,0.0
0.0,0.0,0.0,22.876,0.0
0.0,0.0,0.0,22.743,0.0
0.0,0.0,0.0,22.614,0.0
0.0,0.0,0.002,22.468,0.002
0.039,0.002,0.053,22.833,0.055
0.129,0.008,0.14,23.657,0.14800000000000002
0.246,0.023,0.247,24.652,0.27
0.335,0.039,0.328,25.607,0.367
0.406,0.057,0.39,26.766,0.447
0.47600000000000003,0.09,0.443,28.146,0.533
0.399,0.053,0.391,28.915,0.444
0.341,0.038,0.341,29.305,0.379
0.253,0.023,0.26,29.353,0.28300000000000003
0.17500000000000002,0.016,0.185,29.186,0.201
0.08600000000000001,0.008,0.099,28.849,0.10700000000000001
0.005,0.001,0.015,27.623,0.016
0.0,0.0,0.0,26.635,0.0
0.0,0.0,0.0,26.097,0.0
0.0,0.0,0.0,25.774,0.0
0.0,0.0,0.0,25.87,0.0
0.0,0.0,0.0,25.718,0.0
0.0,0.0,0.0,25.171,0.0
0.0,0.0,0.0,24.931,0.0
0.0,0.0,0.0,24.859,0.0
0.0,0.0,0.0,24.731,0.0
0.0,0.0,0.0,24.447,0.0
0.0,0.0,0.0,23.818,0.0
0.0,0.001,0.005,23.08,0.006
0.14300000000000002,0.092,0.07200000000000001,25.026,0.164
0.381,0.324,0.097,27.481,0.42100000000000004
0.579,0.558,0.105,29.619,0.663
0.718,0.748,0.11,31.405,0.858
0.801,0.875,0.113,32.907,0.988
0.8310000000000001,0.931,0.113,34.103,1.044
0.81,0.905,0.112,34.946,1.0170000000000001
0.739,0.803,0.108,35.372,0.911
0.618,0.637,0.101,35.393,0.738
0.44,0.41400000000000003,0.093,34.912,0.507
0.217,0.17200000000000001,0.077,33.802,0.249
0.011,0.006,0.017,30.782,0.023
0.0,0.0,0.0,29.182,0.0
0.0,0.0,0.0,28.574,0.0
0.0,0.0,0.0,27.862,0.0
0.0,0.0,0.0,27.07,0.0
0.0,0.0,0.0,26.293,0.0
0.0,0.0,0.0,25.646,0.0
0.0,0.0,0.0,24.931,0.0
0.0,0.0,0.0,24.471,0.0
0.0,0.0,0.0,24.177,0.0
0.0,0.0,0.0,23.872,0.0
0.0,0.0,0.0,23.452,0.0
0.0,0.001,0.005,23.041,0.006
0.153,0.109,0.065,24.637,0.174
0.401,0.36,0.082,27.043,0.442
0.595,0.593,0.091,29.61,0.6839999999999999
0.732,0.783,0.097,31.808,0.88
0.812,0.909,0.1,33.483,1.0090000000000001
0.839,0.9580000000000001,0.10300000000000001,34.708,1.0610000000000002
0.8190000000000001,0.932,0.101,35.479,1.0330000000000001
0.748,0.8270000000000001,0.098,35.856,0.925
0.624,0.654,0.094,35.749,0.748
0.446,0.428,0.08700000000000001,35.192,0.515
0.221,0.181,0.074,34.057,0.255
0.011,0.007,0.016,31.132,0.023
0.0,0.0,0.0,29.476,0.0
0.0,0.0,0.0,28.819,0.0
0.0,0.0,0.0,28.262,0.0
0.0,0.0,0.0,27.955,0.0
0.0,0.0,0.0,27.863,0.0
0.0,0.0,0.0,27.684,0.0
0.0,0.0,0.0,27.303,0.0
0.0,0.0,0.0,26.813,0.0
0.0,0.0,0.0,26.225,0.0
0.0,0.0,0.0,25.594,0.0
0.0,0.0,0.0,25.118,0.0
0.0,0.001,0.004,24.806,0.005
0.108,0.045,0.084,26.194,0.129
0.338,0.23900000000000002,0.135,28.242,0.374
0.549,0.493,0.135,30.208,0.628
0.6980000000000001,0.6990000000000001,0.133,31.955,0.8320000000000001
0.784,0.833,0.133,33.446,0.966
0.802,0.857,0.14300000000000002,34.49,1.0
0.781,0.8300000000000001,0.14300000000000002,35.184,0.9730000000000001
0.712,0.733,0.138,35.546,0.871
0.586,0.562,0.134,35.495,0.6960000000000001
0.404,0.336,0.129,34.936,0.465
0.186,0.11800000000000001,0.099,33.923,0.21700000000000003
0.009000000000000001,0.004,0.017,31.631,0.021
0.0,0.0,0.0,30.102,0.0
0.0,0.0,0.0,29.386,0.0
0.0,0.0,0.0,28.779,0.0
0.0,0.0,0.0,28.522,0.0
0.0,0.0,0.0,28.242,0.0
0.0,0.0,0.0,27.795,0.0
0.0,0.0,0.0,27.275,0.0
0.0,0.0,0.0,26.821,0.0
0.0,0.0,0.0,26.439,0.0
0.0,0.0,0.0,26.06,0.0
0.0,0.0,0.0,25.728,0.0
0.0,0.0,0.004,25.458,0.004
0.101,0.03,0.091,26.61,0.121
0.289,0.135,0.185,28.316,0.32
0.49,0.331,0.224,29.922,0.555
0.612,0.45,0.263,31.29,0.7130000000000001
0.612,0.368,0.34800000000000003,32.157,0.716
0.601,0.315,0.389,32.782,0.704
0.596,0.314,0.386,33.292,0.7
0.463,0.158,0.373,33.202,0.531
0.312,0.062,0.291,32.819,0.353
0.203,0.032,0.201,32.326,0.233
0.088,0.012,0.098,31.569,0.11
0.004,0.001,0.013000000000000001,30.008,0.014000000000000002
0.0,0.0,0.0,29.041,0.0
0.0,0.0,0.0,28.633,0.0
0.0,0.0,0.0,28.367,0.0
0.0,0.0,0.0,27.781,0.0
0.0,0.0,0.0,26.982,0.0
0.0,0.0,0.0,26.301,0.0
0.0,0.0,0.0,25.679,0.0
0.0,0.0,0.0,25.108,0.0
0.0,0.0,0.0,24.562,0.0
0.0,0.0,0.0,24.147,0.0
0.0,0.0,0.0,24.024,0.0
0.0,0.0,0.004,23.913,0.004
0.113,0.049,0.084,24.808,0.133
0.38,0.307,0.111,26.75,0.418
0.584,0.553,0.114,28.806,0.667
