,domestic,commercial,public
808,0,0,34.324
809,0,0,36.275
810,0,0,57.163
811,0,0,260.146
812,0,0,166.691
813,0,0,309.684
814,0,0,133.708
815,0,0,193.13
816,0,0,193.613
817,0,0,194.58800000000002
818,0,0,195.895
819,0,0,196.633
820,0,0,197.593
821,0,0,197.3
822,0,0,68.11300000000001
823,0,0,78.129
824,0,0,228.323
825,0,0,236.539
826,0,0,173.20499999999998
827,0,0,277.30100000000004
828,0,0,236.476
829,0,0,133.416
830,0,0,149.397
831,0,0,150.01600000000002
832,0,0,62.715999999999994
833,0,0,24.116
834,0,0,90.548
835,0,0,183.751
836,0,0,199.492
837,0,0,277.59299999999996
838,0,0,233.951
839,0,0,194.039
840,0,0,197.61999999999998
841,0,0,196.58800000000002
842,0,0,197.93
843,0,0,198.983
844,0,0,200.68
845,0,0,174.30300000000003
