electricity,irradiance_direct,irradiance_diffuse,temperature,irradiance_total
0.014,0.008,0.018000000000000002,24.539,0.026000000000000002
0.202,0.14,0.08700000000000001,26.808,0.22700000000000004
0.425,0.366,0.108,28.779,0.474
0.619,0.613,0.106,30.619,0.719
0.747,0.799,0.106,32.392,0.905
0.811,0.9,0.11,33.792,1.01
0.8260000000000001,0.93,0.111,34.728,1.0410000000000001
0.793,0.883,0.108,35.222,0.991
0.709,0.76,0.105,35.13,0.865
0.5680000000000001,0.5670000000000001,0.101,34.423,0.668
0.375,0.333,0.093,33.12,0.42600000000000005
0.14200000000000002,0.096,0.07100000000000001,31.205,0.167
0.0,0.001,0.005,28.947,0.006
0.0,0.0,0.0,27.922,0.0
0.0,0.0,0.0,27.426,0.0
0.0,0.0,0.0,27.066,0.0
0.0,0.0,0.0,26.761,0.0
0.0,0.0,0.0,26.494,0.0
0.0,0.0,0.0,26.328,0.0
0.0,0.0,0.0,26.231,0.0
0.0,0.0,0.0,26.099,0.0
0.0,0.0,0.0,25.943,0.0
0.0,0.0,0.0,25.773,0.0
0.0,0.0,0.0,25.585,0.0
0.008,0.002,0.016,25.605,0.018000000000000002
0.135,0.039,0.11800000000000001,26.895,0.157
0.314,0.14100000000000001,0.20800000000000002,28.581,0.34900000000000003
0.489,0.304,0.25,30.262,0.554
0.625,0.47900000000000004,0.253,31.95,0.732
0.725,0.651,0.228,33.43,0.879
0.749,0.7010000000000001,0.218,34.39,0.919
0.713,0.65,0.219,34.762,0.869
0.617,0.508,0.225,34.523,0.733
0.448,0.275,0.23800000000000002,33.623,0.513
0.23900000000000002,0.082,0.19,32.218,0.272
0.083,0.018000000000000002,0.085,30.693,0.10300000000000001
0.0,0.0,0.004,29.082,0.004
0.0,0.0,0.0,28.223,0.0
0.0,0.0,0.0,27.707,0.0
0.0,0.0,0.0,27.286,0.0
0.0,0.0,0.0,26.888,0.0
0.0,0.0,0.0,26.512,0.0
0.0,0.0,0.0,26.213,0.0
0.0,0.0,0.0,25.941,0.0
0.0,0.0,0.0,25.586,0.0
0.0,0.0,0.0,25.237,0.0
0.0,0.0,0.0,25.071,0.0
0.0,0.0,0.0,24.959,0.0
0.005,0.001,0.013000000000000001,25.06,0.014000000000000002
0.10400000000000001,0.016,0.109,26.271,0.125
0.292,0.095,0.228,28.234,0.323
0.505,0.30000000000000004,0.273,30.316,0.5730000000000001
0.595,0.371,0.321,31.92,0.692
0.614,0.338,0.384,32.887,0.722
0.546,0.203,0.431,33.154,0.634
0.449,0.105,0.40900000000000003,33.024,0.514
0.335,0.049,0.33,32.569,0.379
0.248,0.03,0.251,32.028,0.281
0.152,0.016,0.162,31.283,0.178
0.049,0.004,0.063,30.195,0.067
0.0,0.0,0.003,28.877,0.003
0.0,0.0,0.0,28.245,0.0
0.0,0.0,0.0,27.893,0.0
0.0,0.0,0.0,27.631,0.0
0.0,0.0,0.0,27.406,0.0
0.0,0.0,0.0,27.187,0.0
0.0,0.0,0.0,27.011,0.0
0.0,0.0,0.0,26.841,0.0
0.0,0.0,0.0,26.653,0.0
0.0,0.0,0.0,26.476,0.0
0.0,0.0,0.0,26.333,0.0
0.0,0.0,0.0,26.242,0.0
0.006,0.001,0.015,26.359,0.016
0.11900000000000001,0.026000000000000002,0.115,27.521,0.14100000000000001
0.311,0.128,0.217,29.084,0.345
0.454,0.229,0.28300000000000003,30.525,0.512
0.55,0.303,0.331,31.653,0.634
0.629,0.394,0.34700000000000003,32.589,0.7410000000000001
0.628,0.379,0.362,33.156,0.741
0.602,0.357,0.35100000000000003,33.477,0.708
0.526,0.28800000000000003,0.322,33.457,0.6100000000000001
0.404,0.187,0.272,33.026,0.459
0.262,0.10200000000000001,0.195,32.285,0.29700000000000004
0.08600000000000001,0.02,0.088,31.011,0.108
0.0,0.0,0.004,29.203,0.004
0.0,0.0,0.0,28.376,0.0
0.0,0.0,0.0,27.767,0.0
0.0,0.0,0.0,27.314,0.0
0.0,0.0,0.0,26.957,0.0
0.0,0.0,0.0,26.691,0.0
0.0,0.0,0.0,26.492,0.0
0.0,0.0,0.0,26.304,0.0
0.0,0.0,0.0,26.14,0.0
0.0,0.0,0.0,25.951,0.0
0.0,0.0,0.0,25.787,0.0
0.0,0.0,0.0,25.599,0.0
0.005,0.001,0.014,25.671,0.015
0.097,0.013000000000000001,0.105,26.828,0.118
0.218,0.035,0.21,28.037,0.245
0.316,0.055,0.297,29.176,0.352
0.39,0.073,0.364,30.091,0.437
0.448,0.095,0.41100000000000003,30.83,0.506
0.47600000000000003,0.113,0.428,31.375,0.541
0.485,0.137,0.41600000000000004,31.8,0.553
0.45,0.14300000000000002,0.369,31.979,0.512
0.391,0.145,0.297,31.927,0.44199999999999995
0.244,0.07100000000000001,0.20500000000000002,31.291,0.276
0.075,0.012,0.083,30.081,0.095
0.0,0.0,0.004,28.574,0.004
0.0,0.0,0.0,27.884,0.0
0.0,0.0,0.0,27.472,0.0
0.0,0.0,0.0,27.139,0.0
0.0,0.0,0.0,26.804,0.0
0.0,0.0,0.0,26.458,0.0
0.0,0.0,0.0,26.103,0.0
0.0,0.0,0.0,25.763,0.0
0.0,0.0,0.0,25.58,0.0
0.0,0.0,0.0,25.478,0.0
0.0,0.0,0.0,25.415,0.0
0.0,0.0,0.0,25.327,0.0
0.007,0.001,0.016,25.489,0.017
0.121,0.028,0.114,26.726,0.14200000000000002
0.303,0.121,0.216,28.435,0.33699999999999997
0.464,0.25,0.274,30.112,0.524
0.589,0.385,0.299,31.578,0.6839999999999999
0.655,0.461,0.315,32.628,0.776
0.648,0.428,0.341,33.163,0.769
0.605,0.368,0.343,33.324,0.7110000000000001
0.52,0.278,0.323,33.049,0.601
0.398,0.177,0.274,32.382,0.451
0.246,0.085,0.194,31.376,0.279
0.08700000000000001,0.021,0.08700000000000001,30.08,0.10800000000000001
0.0,0.0,0.004,28.506,0.004
0.0,0.0,0.0,27.635,0.0
0.0,0.0,0.0,27.106,0.0
0.0,0.0,0.0,26.692,0.0
0.0,0.0,0.0,26.358,0.0
0.0,0.0,0.0,26.125,0.0
0.0,0.0,0.0,25.881,0.0
0.0,0.0,0.0,25.693,0.0
0.0,0.0,0.0,25.57,0.0
0.0,0.0,0.0,25.449,0.0
0.0,0.0,0.0,25.313,0.0
0.0,0.0,0.0,25.153,0.0
0.012,0.006,0.018000000000000002,25.343,0.024
0.189,0.117,0.095,27.049,0.21200000000000002
0.417,0.34800000000000003,0.117,29.001,0.465
0.591,0.556,0.128,30.928,0.684
0.71,0.716,0.136,32.533,0.852
0.772,0.805,0.14400000000000002,33.684,0.9490000000000001
0.788,0.834,0.145,34.431,0.979
0.76,0.798,0.139,34.746,0.937
0.682,0.6930000000000001,0.13,34.554,0.8230000000000001
0.552,0.527,0.117,33.899,0.644
0.369,0.316,0.10200000000000001,32.758,0.41800000000000004
0.132,0.081,0.076,31.046,0.157
0.0,0.001,0.005,29.168,0.006
0.0,0.0,0.0,28.152,0.0
0.0,0.0,0.0,27.611,0.0
0.0,0.0,0.0,27.256,0.0
0.0,0.0,0.0,26.945,0.0
0.0,0.0,0.0,26.68,0.0
0.0,0.0,0.0,26.411,0.0
0.0,0.0,0.0,26.147,0.0
0.0,0.0,0.0,25.905,0.0
0.0,0.0,0.0,25.653,0.0
0.0,0.0,0.0,25.459,0.0
0.0,0.0,0.0,25.304,0.0
0.011,0.005,0.018000000000000002,25.501,0.023000000000000003
0.179,0.1,0.10200000000000001,27.379,0.202
0.4,0.313,0.134,29.433,0.447
0.586,0.541,0.137,31.325,0.678
0.715,0.72,0.14200000000000002,33.017,0.862
0.6990000000000001,0.624,0.22,33.901,0.844
0.665,0.531,0.267,34.308,0.798
0.715,0.683,0.19,34.858,0.873
0.679,0.682,0.139,34.962,0.8210000000000001
0.545,0.511,0.126,34.362,0.637
0.352,0.28200000000000003,0.11800000000000001,33.14,0.4
0.125,0.069,0.081,31.357,0.15000000000000002
0.0,0.001,0.005,29.316,0.006
0.0,0.0,0.0,28.195,0.0
0.0,0.0,0.0,27.58,0.0
0.0,0.0,0.0,27.113,0.0
0.0,0.0,0.0,26.698,0.0
0.0,0.0,0.0,26.374,0.0
0.0,0.0,0.0,26.159,0.0
0.0,0.0,0.0,25.938,0.0
0.0,0.0,0.0,25.754,0.0
0.0,0.0,0.0,25.593,0.0
0.0,0.0,0.0,25.505,0.0
0.0,0.0,0.0,25.405,0.0
0.008,0.002,0.016,25.586,0.018000000000000002
0.14,0.052000000000000005,0.111,27.206,0.163
0.36,0.23600000000000002,0.165,29.222,0.401
0.557,0.47700000000000004,0.164,31.082,0.641
0.6900000000000001,0.668,0.158,32.717,0.8260000000000001
0.764,0.784,0.155,33.897,0.9390000000000001
0.776,0.803,0.158,34.571,0.9610000000000001
0.756,0.788,0.146,34.908,0.934
0.679,0.685,0.135,34.775,0.8200000000000001
0.552,0.527,0.11900000000000001,34.206,0.646
0.366,0.31,0.106,33.108,0.416
0.136,0.08600000000000001,0.075,31.415,0.161
0.0,0.001,0.005,29.307,0.006
0.0,0.0,0.0,28.057,0.0
0.0,0.0,0.0,27.281,0.0
0.0,0.0,0.0,26.682,0.0
0.0,0.0,0.0,26.173,0.0
0.0,0.0,0.0,25.721,0.0
0.0,0.0,0.0,25.348,0.0
0.0,0.0,0.0,25.087,0.0
0.0,0.0,0.0,24.903,0.0
0.0,0.0,0.0,24.714,0.0
0.0,0.0,0.0,24.491,0.0
0.0,0.0,0.0,24.24,0.0
0.014,0.009000000000000001,0.017,24.335,0.026000000000000002
0.214,0.163,0.076,26.485,0.239
0.449,0.41600000000000004,0.08600000000000001,28.862,0.502
0.626,0.639,0.093,31.298,0.732
0.744,0.809,0.098,33.492,0.907
0.808,0.914,0.101,35.145,1.0150000000000001
0.8180000000000001,0.934,0.10400000000000001,36.221,1.038
0.783,0.883,0.10400000000000001,36.741,0.987
0.6990000000000001,0.758,0.101,36.666,0.859
0.5640000000000001,0.5720000000000001,0.096,35.959,0.668
0.375,0.342,0.08700000000000001,34.595,0.42900000000000005
0.146,0.107,0.065,32.46,0.172
0.0,0.001,0.005,29.829,0.006
0.0,0.0,0.0,28.287,0.0
0.0,0.0,0.0,27.462,0.0
0.0,0.0,0.0,26.926,0.0
0.0,0.0,0.0,26.475,0.0
0.0,0.0,0.0,26.034,0.0
0.0,0.0,0.0,25.692,0.0
0.0,0.0,0.0,25.552,0.0
0.0,0.0,0.0,25.403,0.0
0.0,0.0,0.0,25.255,0.0
0.0,0.0,0.0,25.083,0.0
0.0,0.0,0.0,24.93,0.0
0.011,0.006,0.017,25.072,0.023
0.183,0.113,0.094,26.802,0.20700000000000002
0.428,0.376,0.10200000000000001,29.027,0.478
0.627,0.639,0.094,31.4,0.733
0.742,0.806,0.099,33.593,0.905
0.806,0.909,0.10300000000000001,35.239,1.012
0.8210000000000001,0.9390000000000001,0.10300000000000001,36.266,1.042
0.787,0.89,0.10200000000000001,36.707,0.992
0.705,0.769,0.098,36.491,0.867
0.5700000000000001,0.582,0.092,35.647,0.6739999999999999
0.382,0.354,0.083,34.215,0.437
0.152,0.116,0.062,32.191,0.178
0.0,0.001,0.005,29.913,0.006
0.0,0.0,0.0,28.595,0.0
0.0,0.0,0.0,27.853,0.0
0.0,0.0,0.0,27.369,0.0
0.0,0.0,0.0,26.963,0.0
0.0,0.0,0.0,26.573,0.0
0.0,0.0,0.0,26.202,0.0
0.0,0.0,0.0,25.857,0.0
0.0,0.0,0.0,25.575,0.0
0.0,0.0,0.0,25.373,0.0
0.0,0.0,0.0,25.266,0.0
0.0,0.0,0.0,25.211,0.0
0.012,0.007,0.017,25.383,0.024
0.191,0.126,0.089,27.115,0.215
0.442,0.402,0.093,29.565,0.495
0.622,0.632,0.096,31.916,0.728
0.737,0.795,0.10400000000000001,33.926,0.899
0.797,0.889,0.11,35.373,0.999
0.803,0.894,0.11900000000000001,36.184,1.0130000000000001
0.765,0.833,0.122,36.326,0.955
0.678,0.7010000000000001,0.122,35.856,0.8230000000000001
0.54,0.515,0.11800000000000001,34.89,0.633
0.362,0.31,0.101,33.531,0.41100000000000003
0.139,0.094,0.07100000000000001,31.815,0.165
0.0,0.001,0.004,30.087,0.005
0.0,0.0,0.0,29.113,0.0
0.0,0.0,0.0,28.501,0.0
0.0,0.0,0.0,28.108,0.0
0.0,0.0,0.0,27.808,0.0
0.0,0.0,0.0,27.556,0.0
0.0,0.0,0.0,27.314,0.0
0.0,0.0,0.0,27.087,0.0
0.0,0.0,0.0,26.878,0.0
0.0,0.0,0.0,26.702,0.0
0.0,0.0,0.0,26.553,0.0
0.0,0.0,0.0,26.431,0.0
0.01,0.004,0.018000000000000002,26.424,0.022000000000000002
0.15,0.054,0.11800000000000001,27.594,0.17200000000000001
0.299,0.121,0.211,29.291,0.33199999999999996
0.423,0.189,0.28700000000000003,30.725,0.47600000000000003
0.526,0.268,0.337,31.934,0.605
0.592,0.331,0.361,32.804,0.692
0.607,0.34900000000000003,0.365,33.304,0.714
0.602,0.367,0.342,33.547,0.7090000000000001
0.505,0.261,0.322,33.242,0.583
0.398,0.182,0.27,32.713,0.452
0.23900000000000002,0.081,0.191,31.805,0.272
0.088,0.023,0.08700000000000001,30.654,0.11000000000000001
0.0,0.0,0.004,29.357,0.004
0.0,0.0,0.0,28.576,0.0
0.0,0.0,0.0,28.065,0.0
0.0,0.0,0.0,27.734,0.0
0.0,0.0,0.0,27.467,0.0
0.0,0.0,0.0,27.202,0.0
0.0,0.0,0.0,26.916,0.0
0.0,0.0,0.0,26.658,0.0
0.0,0.0,0.0,26.447,0.0
0.0,0.0,0.0,26.263,0.0
0.0,0.0,0.0,26.101,0.0
0.0,0.0,0.0,25.968,0.0
0.003,0.001,0.011,25.974,0.012
0.093,0.012,0.101,26.859,0.113
0.256,0.059000000000000004,0.226,28.54,0.28500000000000003
0.377,0.107,0.316,30.126,0.423
0.46,0.138,0.383,31.349,0.521
0.482,0.129,0.422,32.141,0.5509999999999999
0.437,0.083,0.41400000000000003,32.359,0.49700000000000005
0.363,0.048,0.362,32.106,0.41
0.311,0.037,0.313,31.809,0.35
0.257,0.033,0.258,31.533,0.29100000000000004
0.17,0.022,0.17500000000000002,31.085,0.197
0.059000000000000004,0.006,0.07200000000000001,30.284,0.07800000000000001
0.0,0.0,0.003,29.187,0.003
0.0,0.0,0.0,28.511,0.0
0.0,0.0,0.0,28.047,0.0
0.0,0.0,0.0,27.67,0.0
0.0,0.0,0.0,27.33,0.0
0.0,0.0,0.0,27.056,0.0
0.0,0.0,0.0,26.854,0.0
0.0,0.0,0.0,26.754,0.0
0.0,0.0,0.0,26.677,0.0
0.0,0.0,0.0,26.6,0.0
0.0,0.0,0.0,26.55,0.0
0.0,0.0,0.0,26.498,0.0
0.002,0.0,0.009000000000000001,26.571,0.009000000000000001
0.061,0.004,0.076,27.336,0.08
0.162,0.012,0.17400000000000002,28.48,0.18600000000000003
0.262,0.025,0.268,29.489,0.29300000000000004
0.311,0.028,0.319,30.156,0.34700000000000003
0.34400000000000003,0.031,0.354,30.613,0.385
0.322,0.024,0.337,30.719,0.36100000000000004
0.296,0.02,0.312,30.752,0.332
0.242,0.014,0.259,30.602,0.273
0.17200000000000001,0.009000000000000001,0.19,30.213,0.199
0.089,0.003,0.106,29.554,0.109
0.02,0.001,0.034,28.704,0.035
0.0,0.0,0.001,27.917,0.001
0.0,0.0,0.0,27.525,0.0
0.0,0.0,0.0,27.29,0.0
0.0,0.0,0.0,27.07,0.0
0.0,0.0,0.0,26.879,0.0
0.0,0.0,0.0,26.699,0.0
0.0,0.0,0.0,26.527,0.0
0.0,0.0,0.0,26.379,0.0
0.0,0.0,0.0,26.258,0.0
0.0,0.0,0.0,26.138,0.0
0.0,0.0,0.0,26.013,0.0
0.0,0.0,0.0,25.956,0.0
0.003,0.001,0.011,26.011,0.012
0.1,0.016,0.10400000000000001,26.859,0.12000000000000001
0.266,0.077,0.22,28.491,0.297
0.43,0.188,0.295,30.298,0.483
0.548,0.296,0.336,31.705,0.632
0.608,0.352,0.362,32.739,0.714
0.604,0.329,0.381,33.253,0.71
0.5700000000000001,0.291,0.375,33.457,0.6659999999999999
0.481,0.20500000000000002,0.34800000000000003,33.248,0.553
0.334,0.094,0.28500000000000003,32.565,0.379
0.17500000000000002,0.028,0.17500000000000002,31.527,0.203
0.048,0.005,0.062,30.235,0.067
0.0,0.0,0.002,28.949,0.002
0.0,0.0,0.0,28.217,0.0
0.0,0.0,0.0,27.771,0.0
0.0,0.0,0.0,27.444,0.0
0.0,0.0,0.0,27.211,0.0
0.0,0.0,0.0,27.025,0.0
0.0,0.0,0.0,26.873,0.0
0.0,0.0,0.0,26.753,0.0
0.0,0.0,0.0,26.663,0.0
0.0,0.0,0.0,26.562,0.0
0.0,0.0,0.0,26.484,0.0
0.0,0.0,0.0,26.43,0.0
0.001,0.0,0.008,26.46,0.008
0.058,0.004,0.073,27.039,0.077
0.162,0.013000000000000001,0.17200000000000001,27.98,0.18500000000000003
0.278,0.033,0.277,29.135,0.31000000000000005
0.375,0.059000000000000004,0.361,30.202,0.42
0.424,0.073,0.405,30.952,0.47800000000000004
0.445,0.082,0.423,31.523,0.505
0.40800000000000003,0.067,0.394,31.811,0.461
0.34500000000000003,0.049,0.34,31.807,0.389
0.242,0.025,0.249,31.423,0.274
0.11900000000000001,0.008,0.135,30.587,0.14300000000000002
0.033,0.002,0.047,29.469,0.049
0.0,0.0,0.002,28.218,0.002
0.0,0.0,0.0,27.559,0.0
0.0,0.0,0.0,27.147,0.0
0.0,0.0,0.0,26.84,0.0
0.0,0.0,0.0,26.584,0.0
0.0,0.0,0.0,26.334,0.0
0.0,0.0,0.0,26.102,0.0
0.0,0.0,0.0,25.885,0.0
0.0,0.0,0.0,25.697,0.0
0.0,0.0,0.0,25.613,0.0
0.0,0.0,0.0,25.516,0.0
0.0,0.0,0.0,25.359,0.0
0.0,0.0,0.006,25.293,0.006
0.046,0.002,0.061,25.853,0.063
0.135,0.008,0.149,26.951,0.157
0.246,0.022,0.253,28.398,0.275
0.338,0.04,0.338,29.672,0.378
0.383,0.049,0.381,30.68,0.43
0.394,0.051000000000000004,0.394,31.468,0.445
0.367,0.045,0.37,31.959,0.415
0.312,0.034,0.318,32.063,0.352
0.229,0.021,0.24,31.788,0.261
0.133,0.01,0.147,31.13,0.157
0.042,0.003,0.057,29.847,0.060000000000000005
0.0,0.0,0.002,28.13,0.002
0.0,0.0,0.0,27.39,0.0
0.0,0.0,0.0,26.879,0.0
0.0,0.0,0.0,26.52,0.0
0.0,0.0,0.0,26.227,0.0
0.0,0.0,0.0,25.956,0.0
0.0,0.0,0.0,25.708,0.0
0.0,0.0,0.0,25.495,0.0
0.0,0.0,0.0,25.327,0.0
0.0,0.0,0.0,25.188,0.0
0.0,0.0,0.0,25.025,0.0
0.0,0.0,0.0,24.82,0.0
0.002,0.0,0.01,24.763,0.01
0.076,0.008,0.08700000000000001,25.743,0.095
0.2,0.031,0.194,27.318,0.225
0.325,0.07100000000000001,0.291,29.402,0.362
0.443,0.138,0.363,31.031,0.501
0.543,0.23800000000000002,0.39,32.407,0.628
0.629,0.394,0.352,33.673,0.746
0.663,0.516,0.28200000000000003,34.64,0.798
0.591,0.444,0.255,34.843,0.6990000000000001
0.442,0.265,0.244,34.314,0.509
0.243,0.085,0.192,33.132,0.277
0.07100000000000001,0.014,0.079,31.507,0.093
0.0,0.0,0.003,29.58,0.003
0.0,0.0,0.0,28.576,0.0
0.0,0.0,0.0,27.962,0.0
0.0,0.0,0.0,27.555,0.0
0.0,0.0,0.0,27.219,0.0
0.0,0.0,0.0,26.914,0.0
0.0,0.0,0.0,26.622,0.0
0.0,0.0,0.0,26.336,0.0
0.0,0.0,0.0,26.12,0.0
0.0,0.0,0.0,25.94,0.0
0.0,0.0,0.0,25.801,0.0
0.0,0.0,0.0,25.743,0.0
0.002,0.0,0.009000000000000001,25.854,0.009000000000000001
0.065,0.005,0.079,26.84,0.084
0.169,0.016,0.177,27.839,0.193
0.28500000000000003,0.038,0.28,29.103,0.318
0.371,0.06,0.356,30.404,0.416
0.435,0.085,0.40800000000000003,31.454,0.49300000000000005
0.462,0.1,0.427,32.188,0.527
0.428,0.084,0.403,32.468,0.48700000000000004
0.34700000000000003,0.053,0.339,32.266,0.392
0.24,0.026000000000000002,0.246,31.665,0.272
0.132,0.011,0.146,30.789,0.157
0.04,0.003,0.055,29.575,0.058
0.0,0.0,0.002,28.155,0.002
0.0,0.0,0.0,27.539,0.0
0.0,0.0,0.0,27.162,0.0
0.0,0.0,0.0,26.863,0.0
0.0,0.0,0.0,26.594,0.0
0.0,0.0,0.0,26.339,0.0
0.0,0.0,0.0,26.088,0.0
0.0,0.0,0.0,25.872,0.0
0.0,0.0,0.0,25.724,0.0
0.0,0.0,0.0,25.799,0.0
0.0,0.0,0.0,25.817,0.0
0.0,0.0,0.0,25.555,0.0
0.003,0.001,0.011,25.41,0.012
0.096,0.016,0.1,26.586,0.116
0.242,0.062,0.20800000000000002,28.075,0.27
0.383,0.14,0.289,30.05,0.429
0.54,0.306,0.317,32.047,0.623
0.658,0.498,0.28700000000000003,33.564,0.785
0.704,0.6000000000000001,0.256,34.734,0.8560000000000001
0.671,0.562,0.25,35.388,0.812
0.5730000000000001,0.424,0.253,35.471,0.677
0.434,0.266,0.23600000000000002,35.019,0.502
0.257,0.11,0.184,34.002,0.294
0.082,0.022,0.083,32.421,0.10500000000000001
0.0,0.0,0.004,30.215,0.004
0.0,0.0,0.0,28.983,0.0
0.0,0.0,0.0,28.18,0.0
0.0,0.0,0.0,27.683,0.0
0.0,0.0,0.0,27.331,0.0
0.0,0.0,0.0,27.031,0.0
0.0,0.0,0.0,26.777,0.0
0.0,0.0,0.0,26.547,0.0
0.0,0.0,0.0,26.358,0.0
0.0,0.0,0.0,26.196,0.0
0.0,0.0,0.0,26.048,0.0
0.0,0.0,0.0,25.941,0.0
0.004,0.001,0.012,25.99,0.013000000000000001
0.08600000000000001,0.011,0.095,26.912,0.106
0.20500000000000002,0.033,0.198,28.118,0.231
0.324,0.068,0.293,29.489,0.361
0.423,0.113,0.363,30.789,0.476
0.518,0.191,0.404,32.009,0.595
0.562,0.249,0.405,32.939,0.654
0.551,0.259,0.383,33.501,0.642
0.481,0.20800000000000002,0.34500000000000003,33.567,0.553
0.353,0.117,0.28400000000000003,33.081,0.401
0.198,0.043000000000000003,0.185,32.074,0.228
0.067,0.011,0.076,30.818,0.087
0.0,0.0,0.003,29.328,0.003
0.0,0.0,0.0,28.461,0.0
0.0,0.0,0.0,27.881,0.0
0.0,0.0,0.0,27.433,0.0
0.0,0.0,0.0,27.068,0.0
0.0,0.0,0.0,26.762,0.0
0.0,0.0,0.0,26.501,0.0
0.0,0.0,0.0,26.229,0.0
0.0,0.0,0.0,25.99,0.0
0.0,0.0,0.0,25.824,0.0
0.0,0.0,0.0,25.75,0.0
0.0,0.0,0.0,25.692,0.0
0.003,0.001,0.011,25.864,0.012
0.076,0.007,0.088,26.953,0.095
0.179,0.02,0.183,28.081,0.20299999999999999
0.309,0.053,0.291,29.529,0.344
0.41500000000000004,0.097,0.371,30.889,0.46799999999999997
0.47200000000000003,0.123,0.41400000000000003,31.781,0.537
0.47700000000000004,0.121,0.424,32.226,0.5449999999999999
0.442,0.10200000000000001,0.401,32.355,0.503
0.377,0.076,0.35000000000000003,32.204,0.42600000000000005
0.273,0.043000000000000003,0.266,31.722,0.309
0.148,0.016,0.158,30.947,0.174
0.047,0.004,0.061,29.974,0.065
0.0,0.0,0.002,28.795,0.002
0.0,0.0,0.0,28.024,0.0
0.0,0.0,0.0,27.433,0.0
0.0,0.0,0.0,26.984,0.0
0.0,0.0,0.0,26.631,0.0
0.0,0.0,0.0,26.328,0.0
0.0,0.0,0.0,26.077,0.0
0.0,0.0,0.0,25.925,0.0
0.0,0.0,0.0,25.863,0.0
0.0,0.0,0.0,25.792,0.0
0.0,0.0,0.0,25.694,0.0
0.0,0.0,0.0,25.59,0.0
0.006,0.002,0.014,25.693,0.016
0.131,0.039,0.113,26.948,0.152
0.315,0.147,0.202,28.541,0.349
0.457,0.254,0.261,30.306,0.515
0.5740000000000001,0.372,0.293,31.736,0.665
0.621,0.40700000000000003,0.324,32.701,0.7310000000000001
0.608,0.363,0.352,33.144,0.715
0.562,0.301,0.354,33.141,0.655
0.48,0.222,0.328,32.74,0.55
0.358,0.133,0.272,31.986,0.405
0.221,0.064,0.187,30.991,0.251
0.073,0.015,0.078,29.739,0.093
0.0,0.0,0.003,28.428,0.003
0.0,0.0,0.0,27.739,0.0
0.0,0.0,0.0,27.285,0.0
0.0,0.0,0.0,26.913,0.0
0.0,0.0,0.0,26.598,0.0
0.0,0.0,0.0,26.287,0.0
0.0,0.0,0.0,26.011,0.0
0.0,0.0,0.0,25.762,0.0
0.0,0.0,0.0,25.57,0.0
0.0,0.0,0.0,25.444,0.0
0.0,0.0,0.0,25.402,0.0
0.0,0.0,0.0,25.339,0.0
0.007,0.002,0.015,25.475,0.017
0.131,0.038,0.115,26.703,0.153
0.275,0.094,0.213,28.578,0.307
0.391,0.146,0.293,30.242,0.43899999999999995
0.487,0.20400000000000001,0.35000000000000003,31.424,0.554
0.55,0.257,0.38,32.239,0.637
0.5760000000000001,0.28800000000000003,0.384,32.826,0.672
0.544,0.259,0.372,33.082,0.631
0.457,0.184,0.34,32.945,0.524
0.35000000000000003,0.12,0.277,32.495,0.397
0.215,0.058,0.188,31.721,0.246
0.068,0.012,0.076,30.49,0.088
0.0,0.0,0.003,28.955,0.003
0.0,0.0,0.0,28.143,0.0
0.0,0.0,0.0,27.675,0.0
0.0,0.0,0.0,27.35,0.0
0.0,0.0,0.0,27.062,0.0
0.0,0.0,0.0,26.776,0.0
0.0,0.0,0.0,26.497,0.0
0.0,0.0,0.0,26.232,0.0
0.0,0.0,0.0,26.028,0.0
0.0,0.0,0.0,25.937,0.0
0.0,0.0,0.0,25.878,0.0
0.0,0.0,0.0,25.826,0.0
0.003,0.001,0.011,25.889,0.012
0.082,0.009000000000000001,0.092,26.719,0.101
0.197,0.028,0.194,27.908,0.222
0.306,0.054,0.28700000000000003,29.195,0.341
0.378,0.07100000000000001,0.352,30.128,0.423
0.426,0.085,0.395,30.835,0.48000000000000004
0.425,0.08,0.4,31.266,0.48000000000000004
0.4,0.073,0.379,31.44,0.452
0.374,0.077,0.34500000000000003,31.477,0.42200000000000004
0.31,0.069,0.279,31.252,0.34800000000000003
0.212,0.049,0.192,30.672,0.241
0.077,0.015,0.082,29.6,0.097
0.0,0.0,0.003,28.193,0.003
0.0,0.0,0.0,27.539,0.0
0.0,0.0,0.0,27.188,0.0
0.0,0.0,0.0,26.874,0.0
0.0,0.0,0.0,26.57,0.0
0.0,0.0,0.0,26.268,0.0
0.0,0.0,0.0,25.939,0.0
0.0,0.0,0.0,25.641,0.0
0.0,0.0,0.0,25.441,0.0
0.0,0.0,0.0,25.33,0.0
0.0,0.0,0.0,25.282,0.0
0.0,0.0,0.0,25.278,0.0
0.007,0.002,0.015,25.4,0.017
0.129,0.037,0.113,26.436,0.15
0.28600000000000003,0.109,0.20800000000000002,27.959,0.317
0.447,0.229,0.273,29.497,0.502
0.527,0.274,0.327,30.504,0.601
0.5720000000000001,0.298,0.363,31.177,0.661
0.585,0.306,0.373,31.633,0.679
0.557,0.28200000000000003,0.361,31.773,0.643
0.48,0.216,0.33,31.562,0.546
0.36,0.132,0.272,30.998,0.404
0.218,0.061,0.186,30.207,0.247
0.07100000000000001,0.014,0.077,29.138,0.091
0.0,0.0,0.003,27.992,0.003
0.0,0.0,0.0,27.394,0.0
0.0,0.0,0.0,26.978,0.0
0.0,0.0,0.0,26.622,0.0
0.0,0.0,0.0,26.367,0.0
