electricity,irradiance_direct,irradiance_diffuse,temperature,irradiance_total
0.34600000000000003,0.253,0.134,29.99,0.387
0.125,0.055,0.092,28.129,0.147
0.001,0.0,0.007,26.249,0.007
0.0,0.0,0.0,25.188,0.0
0.0,0.0,0.0,24.633,0.0
0.0,0.0,0.0,24.318,0.0
0.0,0.0,0.0,24.09,0.0
0.0,0.0,0.0,23.864,0.0
0.0,0.0,0.0,23.603,0.0
0.0,0.0,0.0,23.365,0.0
0.0,0.0,0.0,23.181,0.0
0.0,0.0,0.0,22.984,0.0
0.0,0.0,0.0,22.812,0.0
0.0,0.0,0.0,22.7,0.0
0.011,0.004,0.019,22.9,0.023
0.17,0.08700000000000001,0.10400000000000001,24.356,0.191
0.425,0.357,0.11,26.342,0.46699999999999997
0.616,0.597,0.109,28.294,0.706
0.741,0.767,0.114,29.813,0.881
0.809,0.868,0.12,30.887,0.988
0.8200000000000001,0.882,0.127,31.456,1.009
0.787,0.833,0.126,31.603,0.959
0.705,0.719,0.121,31.356,0.84
0.5630000000000001,0.529,0.117,30.652,0.646
0.373,0.309,0.106,29.487,0.415
0.14200000000000002,0.083,0.082,27.813,0.165
0.001,0.0,0.007,25.936,0.007
0.0,0.0,0.0,24.899,0.0
0.0,0.0,0.0,24.352,0.0
0.0,0.0,0.0,24.049,0.0
0.0,0.0,0.0,23.844,0.0
0.0,0.0,0.0,23.71,0.0
0.0,0.0,0.0,23.532,0.0
0.0,0.0,0.0,23.379,0.0
0.0,0.0,0.0,23.24,0.0
0.0,0.0,0.0,23.122,0.0
0.0,0.0,0.0,22.979,0.0
0.0,0.0,0.0,22.816,0.0
0.01,0.003,0.018000000000000002,22.896,0.021
0.167,0.08,0.107,24.103,0.187
0.406,0.319,0.127,25.769,0.446
0.607,0.5710000000000001,0.12,27.546,0.6910000000000001
0.727,0.729,0.129,28.901,0.858
0.798,0.8310000000000001,0.134,29.862,0.9650000000000001
0.8180000000000001,0.865,0.134,30.459,0.999
0.786,0.8190000000000001,0.132,30.703,0.9510000000000001
0.6990000000000001,0.6980000000000001,0.129,30.542,0.8270000000000001
0.5650000000000001,0.529,0.11800000000000001,29.995,0.647
0.376,0.314,0.10400000000000001,28.951,0.41800000000000004
0.149,0.094,0.078,27.406,0.172
0.001,0.0,0.008,25.637,0.008
0.0,0.0,0.0,24.785,0.0
0.0,0.0,0.0,24.372,0.0
0.0,0.0,0.0,24.043,0.0
0.0,0.0,0.0,23.734,0.0
0.0,0.0,0.0,23.471,0.0
0.0,0.0,0.0,23.216,0.0
0.0,0.0,0.0,22.962,0.0
0.0,0.0,0.0,22.721,0.0
0.0,0.0,0.0,22.572,0.0
0.0,0.0,0.0,22.451,0.0
0.0,0.0,0.0,22.274,0.0
0.011,0.004,0.019,22.396,0.023
0.177,0.097,0.1,23.793,0.197
0.429,0.366,0.105,25.679,0.471
0.614,0.592,0.108,27.5,0.7
0.744,0.769,0.112,28.848,0.881
0.809,0.862,0.11900000000000001,29.764,0.981
0.8270000000000001,0.892,0.121,30.384,1.013
0.802,0.861,0.114,30.64,0.975
0.722,0.754,0.106,30.536,0.86
0.587,0.579,0.096,29.994,0.6749999999999999
0.393,0.352,0.08600000000000001,28.978,0.438
0.157,0.113,0.068,27.406,0.181
0.001,0.0,0.008,25.452,0.008
0.0,0.0,0.0,24.428,0.0
0.0,0.0,0.0,23.91,0.0
0.0,0.0,0.0,23.563,0.0
0.0,0.0,0.0,23.345,0.0
0.0,0.0,0.0,23.2,0.0
0.0,0.0,0.0,23.024,0.0
0.0,0.0,0.0,22.826,0.0
0.0,0.0,0.0,22.686,0.0
0.0,0.0,0.0,22.521,0.0
0.0,0.0,0.0,22.372,0.0
0.0,0.0,0.0,22.284,0.0
0.011,0.003,0.019,22.474,0.022
0.163,0.07100000000000001,0.112,23.85,0.183
0.382,0.265,0.153,25.531,0.41800000000000004
0.558,0.459,0.17,27.235,0.629
0.68,0.611,0.181,28.754,0.792
0.751,0.713,0.184,29.908,0.897
0.778,0.765,0.176,30.683,0.9410000000000001
0.759,0.754,0.161,31.095,0.915
0.684,0.662,0.147,31.052,0.809
0.548,0.49,0.137,30.51,0.627
0.364,0.28700000000000003,0.11800000000000001,29.493,0.405
0.14300000000000002,0.082,0.083,27.985,0.165
0.001,0.0,0.008,26.105,0.008
0.0,0.0,0.0,25.041,0.0
0.0,0.0,0.0,24.478,0.0
0.0,0.0,0.0,24.112,0.0
0.0,0.0,0.0,23.836,0.0
0.0,0.0,0.0,23.563,0.0
0.0,0.0,0.0,23.367,0.0
0.0,0.0,0.0,23.209,0.0
0.0,0.0,0.0,23.064,0.0
0.0,0.0,0.0,22.959,0.0
0.0,0.0,0.0,22.884,0.0
0.0,0.0,0.0,22.84,0.0
0.006,0.001,0.015,22.932,0.016
0.108,0.016,0.111,23.824,0.127
0.255,0.058,0.222,25.185,0.28
0.382,0.112,0.308,26.58,0.42
0.545,0.261,0.355,28.004,0.616
0.626,0.356,0.365,28.98,0.721
0.659,0.40700000000000003,0.359,29.469,0.766
0.636,0.395,0.342,29.554,0.7370000000000001
0.5710000000000001,0.34500000000000003,0.308,29.37,0.653
0.459,0.256,0.258,28.87,0.514
0.305,0.14400000000000002,0.193,28.033,0.337
0.114,0.032,0.10200000000000001,26.785,0.134
0.001,0.0,0.008,25.214,0.008
0.0,0.0,0.0,24.389,0.0
0.0,0.0,0.0,24.01,0.0
0.0,0.0,0.0,23.827,0.0
0.0,0.0,0.0,23.713,0.0
0.0,0.0,0.0,23.604,0.0
0.0,0.0,0.0,23.457,0.0
0.0,0.0,0.0,23.308,0.0
0.0,0.0,0.0,23.204,0.0
0.0,0.0,0.0,23.16,0.0
0.0,0.0,0.0,23.101,0.0
0.0,0.0,0.0,23.074,0.0
0.011,0.003,0.019,23.309,0.022
0.159,0.067,0.113,24.544,0.18
0.39,0.28,0.148,26.028,0.42800000000000005
0.5670000000000001,0.48,0.161,27.525,0.641
0.686,0.622,0.177,28.56,0.7989999999999999
0.752,0.706,0.187,29.239,0.893
0.773,0.74,0.187,29.665,0.927
0.747,0.712,0.179,29.875,0.891
0.673,0.624,0.163,29.78,0.787
0.544,0.47400000000000003,0.14400000000000002,29.314,0.6180000000000001
0.364,0.28400000000000003,0.12,28.445,0.404
0.146,0.085,0.083,27.122,0.168
0.001,0.0,0.008,25.452,0.008
0.0,0.0,0.0,24.713,0.0
0.0,0.0,0.0,24.351,0.0
0.0,0.0,0.0,24.08,0.0
0.0,0.0,0.0,23.834,0.0
0.0,0.0,0.0,23.572,0.0
0.0,0.0,0.0,23.241,0.0
0.0,0.0,0.0,22.937,0.0
0.0,0.0,0.0,22.72,0.0
0.0,0.0,0.0,22.513,0.0
0.0,0.0,0.0,22.327,0.0
0.0,0.0,0.0,22.192,0.0
0.012,0.004,0.019,22.404,0.023
0.16,0.069,0.111,23.862,0.18
0.391,0.28300000000000003,0.145,25.408,0.42800000000000005
0.551,0.449,0.171,26.96,0.62
0.68,0.613,0.177,28.231,0.79
0.772,0.761,0.162,29.227,0.923
0.804,0.8250000000000001,0.149,29.868,0.9740000000000001
0.787,0.8180000000000001,0.133,30.199,0.9510000000000001
0.711,0.721,0.121,30.092,0.842
0.577,0.551,0.109,29.54,0.66
0.385,0.331,0.096,28.472,0.42700000000000005
0.153,0.101,0.075,26.948,0.176
0.001,0.0,0.008,25.165,0.008
0.0,0.0,0.0,24.26,0.0
0.0,0.0,0.0,23.837,0.0
0.0,0.0,0.0,23.559,0.0
0.0,0.0,0.0,23.3,0.0
0.0,0.0,0.0,23.058,0.0
0.0,0.0,0.0,22.799,0.0
0.0,0.0,0.0,22.562,0.0
0.0,0.0,0.0,22.34,0.0
0.0,0.0,0.0,22.16,0.0
0.0,0.0,0.0,21.994,0.0
0.0,0.0,0.0,21.818,0.0
0.012,0.005,0.02,22.052,0.025
0.17300000000000001,0.09,0.10300000000000001,23.646,0.193
0.421,0.35100000000000003,0.111,25.437,0.462
0.619,0.599,0.106,27.318,0.705
0.742,0.764,0.113,28.738,0.877
0.8150000000000001,0.876,0.115,29.787,0.991
0.837,0.914,0.113,30.452,1.0270000000000001
0.808,0.876,0.109,30.722,0.985
0.723,0.755,0.105,30.576999999999998,0.86
0.5710000000000001,0.547,0.107,29.951,0.654
0.375,0.317,0.101,28.875,0.41800000000000004
0.145,0.089,0.078,27.279,0.16699999999999998
0.001,0.0,0.008,25.24,0.008
0.0,0.0,0.0,24.149,0.0
0.0,0.0,0.0,23.639,0.0
0.0,0.0,0.0,23.325,0.0
0.0,0.0,0.0,23.13,0.0
0.0,0.0,0.0,22.899,0.0
0.0,0.0,0.0,22.631,0.0
0.0,0.0,0.0,22.455,0.0
0.0,0.0,0.0,22.283,0.0
0.0,0.0,0.0,22.061,0.0
0.0,0.0,0.0,21.958,0.0
0.0,0.0,0.0,21.876,0.0
0.013000000000000001,0.005,0.02,22.114,0.025
0.178,0.095,0.10300000000000001,23.714,0.198
0.429,0.363,0.108,25.65,0.471
0.611,0.581,0.114,27.466,0.695
0.736,0.748,0.121,28.943,0.869
0.803,0.847,0.127,30.056,0.974
0.8180000000000001,0.869,0.132,30.694,1.001
0.781,0.811,0.135,30.889,0.9460000000000001
0.684,0.667,0.14,30.65,0.807
0.545,0.487,0.135,30.012,0.622
0.352,0.264,0.127,28.934,0.391
0.128,0.058,0.091,27.402,0.149
0.001,0.0,0.008,25.762,0.008
0.0,0.0,0.0,24.835,0.0
0.0,0.0,0.0,24.338,0.0
0.0,0.0,0.0,24.044,0.0
0.0,0.0,0.0,23.873,0.0
0.0,0.0,0.0,23.758,0.0
0.0,0.0,0.0,23.715,0.0
0.0,0.0,0.0,23.667,0.0
0.0,0.0,0.0,23.606,0.0
0.0,0.0,0.0,23.576999999999998,0.0
0.0,0.0,0.0,23.57,0.0
0.0,0.0,0.0,23.568,0.0
0.009000000000000001,0.002,0.017,23.7,0.019000000000000003
0.146,0.049,0.117,24.623,0.166
0.364,0.231,0.167,25.898,0.398
0.5760000000000001,0.497,0.154,27.365,0.651
0.7020000000000001,0.663,0.158,28.411,0.8210000000000001
0.78,0.777,0.157,29.155,0.934
0.803,0.8150000000000001,0.155,29.63,0.9700000000000001
0.769,0.767,0.154,29.748,0.921
0.6910000000000001,0.669,0.14200000000000002,29.599,0.811
0.562,0.515,0.125,29.143,0.64
0.371,0.299,0.112,28.286,0.411
0.145,0.084,0.083,26.978,0.167
0.001,0.0,0.008,25.392,0.008
0.0,0.0,0.0,24.596,0.0
0.0,0.0,0.0,24.178,0.0
0.0,0.0,0.0,23.849,0.0
0.0,0.0,0.0,23.582,0.0
0.0,0.0,0.0,23.32,0.0
0.0,0.0,0.0,23.105,0.0
0.0,0.0,0.0,22.887,0.0
0.0,0.0,0.0,22.675,0.0
0.0,0.0,0.0,22.493,0.0
0.0,0.0,0.0,22.299,0.0
0.0,0.0,0.0,22.051,0.0
0.013000000000000001,0.005,0.02,22.271,0.025
0.191,0.117,0.095,23.961,0.21200000000000002
0.423,0.354,0.11,25.681,0.46399999999999997
0.606,0.5720000000000001,0.117,27.358,0.6890000000000001
0.731,0.737,0.125,28.694,0.862
0.798,0.8320000000000001,0.132,29.652,0.9640000000000001
0.812,0.853,0.136,30.255,0.989
0.779,0.806,0.135,30.465,0.9410000000000001
0.6960000000000001,0.6920000000000001,0.13,30.28,0.8220000000000001
0.557,0.513,0.122,29.668,0.635
0.369,0.299,0.11,28.665,0.409
0.133,0.067,0.088,27.189,0.155
0.001,0.0,0.008,25.538,0.008
0.0,0.0,0.0,24.653,0.0
0.0,0.0,0.0,24.194,0.0
0.0,0.0,0.0,23.89,0.0
0.0,0.0,0.0,23.666,0.0
0.0,0.0,0.0,23.414,0.0
0.0,0.0,0.0,23.151,0.0
0.0,0.0,0.0,22.857,0.0
0.0,0.0,0.0,22.618,0.0
0.0,0.0,0.0,22.325,0.0
0.0,0.0,0.0,22.108,0.0
0.0,0.0,0.0,21.98,0.0
0.015,0.008,0.02,22.131,0.028
0.196,0.128,0.089,23.663,0.217
0.418,0.34900000000000003,0.109,25.342,0.458
0.61,0.584,0.11,27.06,0.694
0.747,0.774,0.108,28.464,0.882
0.8140000000000001,0.872,0.114,29.434,0.986
0.8310000000000001,0.901,0.116,30.097,1.0170000000000001
0.798,0.855,0.114,30.421,0.969
0.715,0.739,0.109,30.347,0.848
0.5750000000000001,0.556,0.10300000000000001,29.854,0.659
0.377,0.323,0.096,28.856,0.41900000000000004
0.146,0.092,0.076,27.387,0.16799999999999998
0.001,0.0,0.009000000000000001,25.598,0.009000000000000001
0.0,0.0,0.0,24.587,0.0
0.0,0.0,0.0,24.04,0.0
0.0,0.0,0.0,23.765,0.0
0.0,0.0,0.0,23.605,0.0
0.0,0.0,0.0,23.433,0.0
0.0,0.0,0.0,23.254,0.0
0.0,0.0,0.0,23.087,0.0
0.0,0.0,0.0,22.908,0.0
0.0,0.0,0.0,22.755,0.0
0.0,0.0,0.0,22.601,0.0
0.0,0.0,0.0,22.498,0.0
0.014,0.005,0.021,22.763,0.026000000000000002
0.177,0.093,0.10400000000000001,24.244,0.197
0.393,0.296,0.135,25.798000000000002,0.431
0.604,0.5670000000000001,0.121,27.438,0.6880000000000001
0.73,0.736,0.125,28.698,0.861
0.798,0.833,0.131,29.662,0.964
0.8140000000000001,0.858,0.134,30.336,0.992
0.783,0.8160000000000001,0.131,30.644,0.9470000000000001
0.6990000000000001,0.7000000000000001,0.127,30.533,0.8270000000000001
0.55,0.501,0.128,29.948,0.629
0.357,0.278,0.11900000000000001,28.973,0.397
0.134,0.069,0.088,27.582,0.157
0.001,0.0,0.008,25.872,0.008
0.0,0.0,0.0,24.869,0.0
0.0,0.0,0.0,24.286,0.0
0.0,0.0,0.0,23.882,0.0
0.0,0.0,0.0,23.621,0.0
0.0,0.0,0.0,23.392,0.0
0.0,0.0,0.0,23.214,0.0
0.0,0.0,0.0,23.068,0.0
0.0,0.0,0.0,22.963,0.0
0.0,0.0,0.0,22.811,0.0
0.0,0.0,0.0,22.754,0.0
0.0,0.0,0.0,22.694,0.0
0.014,0.005,0.021,22.925,0.026000000000000002
0.176,0.092,0.105,24.424,0.197
0.392,0.294,0.136,25.993,0.43
0.591,0.542,0.13,27.703,0.672
0.725,0.728,0.128,29.134,0.856
0.791,0.8200000000000001,0.136,30.1,0.9560000000000001
0.802,0.8310000000000001,0.14400000000000002,30.584,0.9750000000000001
0.768,0.781,0.145,30.68,0.926
0.686,0.67,0.138,30.453,0.808
0.553,0.505,0.126,29.858,0.631
0.362,0.28700000000000003,0.115,28.76,0.402
0.136,0.07200000000000001,0.08600000000000001,27.258,0.15800000000000003
0.002,0.0,0.009000000000000001,25.519,0.009000000000000001
0.0,0.0,0.0,24.544,0.0
0.0,0.0,0.0,24.036,0.0
0.0,0.0,0.0,23.722,0.0
0.0,0.0,0.0,23.536,0.0
0.0,0.0,0.0,23.406,0.0
0.0,0.0,0.0,23.218,0.0
0.0,0.0,0.0,23.013,0.0
0.0,0.0,0.0,22.833,0.0
0.0,0.0,0.0,22.699,0.0
0.0,0.0,0.0,22.559,0.0
0.0,0.0,0.0,22.481,0.0
0.014,0.005,0.021,22.795,0.026000000000000002
0.185,0.101,0.105,24.282,0.20600000000000002
0.396,0.294,0.14,25.791,0.434
0.593,0.535,0.138,27.334,0.673
0.718,0.6980000000000001,0.146,28.537,0.8440000000000001
0.774,0.765,0.163,29.418,0.928
0.791,0.786,0.17,30.055,0.9560000000000001
0.734,0.681,0.193,30.239,0.8740000000000001
0.624,0.509,0.214,29.972,0.723
0.47700000000000004,0.324,0.213,29.347,0.537
0.302,0.156,0.178,28.418,0.33399999999999996
0.105,0.027,0.098,27.121,0.125
0.001,0.0,0.007,25.679,0.007
0.0,0.0,0.0,24.916,0.0
0.0,0.0,0.0,24.51,0.0
0.0,0.0,0.0,24.24,0.0
0.0,0.0,0.0,24.015,0.0
0.0,0.0,0.0,23.774,0.0
0.0,0.0,0.0,23.535,0.0
0.0,0.0,0.0,23.303,0.0
0.0,0.0,0.0,23.034,0.0
0.0,0.0,0.0,22.86,0.0
0.0,0.0,0.0,22.74,0.0
0.0,0.0,0.0,22.649,0.0
0.012,0.004,0.02,22.81,0.024
0.17200000000000001,0.08700000000000001,0.106,24.19,0.193
0.41600000000000004,0.341,0.115,25.965,0.456
0.593,0.55,0.123,27.653,0.673
0.736,0.754,0.117,29.05,0.871
0.8,0.847,0.123,30.015,0.97
0.8260000000000001,0.893,0.11900000000000001,30.653,1.012
0.796,0.853,0.115,30.867,0.968
0.707,0.724,0.115,30.674,0.839
0.561,0.529,0.114,30.031,0.643
0.364,0.297,0.108,28.942,0.40499999999999997
0.14300000000000002,0.08700000000000001,0.079,27.399,0.166
0.002,0.0,0.009000000000000001,25.503,0.009000000000000001
0.0,0.0,0.0,24.47,0.0
0.0,0.0,0.0,24.05,0.0
0.0,0.0,0.0,23.753,0.0
0.0,0.0,0.0,23.537,0.0
0.0,0.0,0.0,23.412,0.0
0.0,0.0,0.0,23.263,0.0
0.0,0.0,0.0,23.066,0.0
0.0,0.0,0.0,22.848,0.0
0.0,0.0,0.0,22.679,0.0
0.0,0.0,0.0,22.519,0.0
0.0,0.0,0.0,22.375,0.0
0.013000000000000001,0.004,0.02,22.588,0.024
0.164,0.074,0.11,24.333,0.184
0.406,0.322,0.124,26.19,0.446
0.597,0.559,0.12,27.874,0.679
0.739,0.764,0.113,29.369,0.877
0.81,0.872,0.115,30.521,0.987
0.8240000000000001,0.895,0.11900000000000001,31.194,1.014
0.789,0.842,0.12,31.341,0.962
0.7000000000000001,0.71,0.12,31.019,0.83
0.557,0.519,0.11800000000000001,30.291,0.637
0.354,0.277,0.117,29.086,0.394
0.138,0.076,0.084,27.483,0.16
0.002,0.0,0.009000000000000001,25.593,0.009000000000000001
0.0,0.0,0.0,24.48,0.0
0.0,0.0,0.0,23.901,0.0
0.0,0.0,0.0,23.48,0.0
0.0,0.0,0.0,23.223,0.0
0.0,0.0,0.0,22.991,0.0
0.0,0.0,0.0,22.867,0.0
0.0,0.0,0.0,22.705,0.0
0.0,0.0,0.0,22.527,0.0
0.0,0.0,0.0,22.355,0.0
0.0,0.0,0.0,22.188,0.0
0.0,0.0,0.0,21.977,0.0
0.014,0.005,0.021,22.218,0.026000000000000002
0.181,0.10300000000000001,0.099,24.006,0.202
0.41500000000000004,0.34400000000000003,0.111,25.838,0.455
0.615,0.6000000000000001,0.10300000000000001,27.774,0.7030000000000001
0.744,0.779,0.105,29.437,0.884
0.812,0.882,0.109,30.681,0.991
0.8280000000000001,0.911,0.111,31.459,1.022
0.795,0.862,0.11,31.7,0.972
0.71,0.74,0.107,31.463,0.847
0.5650000000000001,0.545,0.105,30.777,0.65
0.366,0.307,0.10200000000000001,29.605,0.40900000000000003
0.14100000000000001,0.08600000000000001,0.078,27.998,0.164
0.002,0.0,0.009000000000000001,25.943,0.009000000000000001
0.0,0.0,0.0,24.727,0.0
0.0,0.0,0.0,24.077,0.0
0.0,0.0,0.0,23.6,0.0
0.0,0.0,0.0,23.264,0.0
0.0,0.0,0.0,23.195,0.0
0.0,0.0,0.0,23.156,0.0
0.0,0.0,0.0,23.014,0.0
0.0,0.0,0.0,22.873,0.0
0.0,0.0,0.0,22.693,0.0
0.0,0.0,0.0,22.521,0.0
0.0,0.0,0.0,22.429,0.0
0.013000000000000001,0.004,0.021,22.696,0.025
0.171,0.083,0.108,24.401,0.191
0.395,0.301,0.132,26.268,0.433
0.596,0.559,0.121,28.2,0.68
0.735,0.758,0.115,29.842,0.873
0.803,0.862,0.11800000000000001,31.081,0.98
0.8140000000000001,0.877,0.125,31.81,1.002
0.779,0.8230000000000001,0.126,31.996,0.9490000000000001
0.6910000000000001,0.6940000000000001,0.127,31.71,0.8210000000000001
0.539,0.485,0.132,30.956,0.617
0.34600000000000003,0.261,0.125,29.794,0.386
0.134,0.069,0.08700000000000001,28.191,0.15600000000000003
0.002,0.0,0.009000000000000001,26.289,0.009000000000000001
0.0,0.0,0.0,25.153,0.0
0.0,0.0,0.0,24.486,0.0
0.0,0.0,0.0,24.023,0.0
0.0,0.0,0.0,23.82,0.0
0.0,0.0,0.0,23.587,0.0
0.0,0.0,0.0,23.414,0.0
0.0,0.0,0.0,23.151,0.0
0.0,0.0,0.0,22.939,0.0
0.0,0.0,0.0,22.739,0.0
0.0,0.0,0.0,22.495,0.0
0.0,0.0,0.0,22.327,0.0
0.013000000000000001,0.004,0.021,22.594,0.025
0.17500000000000002,0.092,0.10400000000000001,24.374,0.196
0.423,0.358,0.107,26.356,0.46499999999999997
0.608,0.589,0.108,28.406,0.697
0.734,0.762,0.112,30.154,0.874
0.801,0.863,0.117,31.49,0.98
0.8170000000000001,0.89,0.11900000000000001,32.292,1.0090000000000001
0.781,0.834,0.121,32.503,0.955
0.6920000000000001,0.7020000000000001,0.123,32.164,0.8250000000000001
0.529,0.46900000000000003,0.138,31.239,0.607
0.341,0.254,0.128,29.918,0.382
0.132,0.067,0.088,28.261,0.155
0.002,0.0,0.009000000000000001,26.45,0.009000000000000001
0.0,0.0,0.0,25.48,0.0
0.0,0.0,0.0,25.049,0.0
0.0,0.0,0.0,24.706,0.0
0.0,0.0,0.0,24.462,0.0
0.0,0.0,0.0,24.261,0.0
0.0,0.0,0.0,24.062,0.0
0.0,0.0,0.0,23.831,0.0
0.0,0.0,0.0,23.588,0.0
0.0,0.0,0.0,23.356,0.0
0.0,0.0,0.0,23.134,0.0
0.0,0.0,0.0,23.035,0.0
0.012,0.003,0.02,23.309,0.023
0.164,0.075,0.11,24.855,0.185
0.417,0.34800000000000003,0.113,26.816,0.461
0.594,0.56,0.11900000000000001,28.733,0.679
0.723,0.738,0.121,30.304,0.859
0.79,0.838,0.125,31.481,0.963
0.8130000000000001,0.88,0.123,32.238,1.0030000000000001
0.773,0.8170000000000001,0.127,32.401,0.9440000000000001
0.6910000000000001,0.7020000000000001,0.123,32.147,0.8250000000000001
0.544,0.503,0.123,31.435,0.626
0.357,0.28700000000000003,0.112,30.3,0.399
0.137,0.077,0.083,28.709,0.16
0.002,0.0,0.009000000000000001,26.826,0.009000000000000001
0.0,0.0,0.0,25.7,0.0
0.0,0.0,0.0,25.002,0.0
0.0,0.0,0.0,24.457,0.0
0.0,0.0,0.0,23.996,0.0
0.0,0.0,0.0,23.638,0.0
0.0,0.0,0.0,23.456,0.0
0.0,0.0,0.0,23.421,0.0
0.0,0.0,0.0,23.329,0.0
0.0,0.0,0.0,23.195,0.0
0.0,0.0,0.0,23.116,0.0
0.0,0.0,0.0,23.051,0.0
0.013000000000000001,0.004,0.021,23.355,0.025
0.167,0.077,0.112,24.924,0.189
0.395,0.30000000000000004,0.135,26.659,0.43500000000000005
0.592,0.549,0.127,28.63,0.676
0.717,0.719,0.131,30.256,0.85
0.785,0.8180000000000001,0.136,31.397,0.9540000000000001
0.802,0.846,0.139,32.067,0.985
0.769,0.798,0.138,32.201,0.936
0.683,0.673,0.137,31.782,0.81
0.527,0.454,0.148,30.911,0.602
0.324,0.209,0.152,29.655,0.361
0.108,0.031,0.099,28.074,0.13
0.001,0.0,0.007,26.65,0.007
0.0,0.0,0.0,25.898,0.0
0.0,0.0,0.0,25.445,0.0
0.0,0.0,0.0,25.098,0.0
0.0,0.0,0.0,24.782,0.0
0.0,0.0,0.0,24.455,0.0
0.0,0.0,0.0,24.236,0.0
0.0,0.0,0.0,23.993,0.0
0.0,0.0,0.0,23.761,0.0
0.0,0.0,0.0,23.559,0.0
0.0,0.0,0.0,23.408,0.0
0.0,0.0,0.0,23.268,0.0
0.01,0.002,0.019,23.442,0.020999999999999998
0.147,0.052000000000000005,0.116,24.836,0.168
0.373,0.255,0.155,26.714,0.41000000000000003
0.559,0.48,0.154,28.662,0.634
0.6930000000000001,0.667,0.149,30.214,0.8160000000000001
0.774,0.796,0.14200000000000002,31.308,0.9380000000000001
0.807,0.863,0.13,31.945,0.993
0.78,0.8270000000000001,0.124,32.088,0.9510000000000001
0.6970000000000001,0.713,0.11800000000000001,31.815,0.831
0.561,0.535,0.11,31.103,0.645
0.37,0.314,0.099,29.896,0.41300000000000003
0.14300000000000002,0.089,0.077,28.191,0.16599999999999998
0.002,0.0,0.01,26.227,0.01
0.0,0.0,0.0,25.148,0.0
0.0,0.0,0.0,24.568,0.0
0.0,0.0,0.0,24.216,0.0
0.0,0.0,0.0,24.011,0.0
0.0,0.0,0.0,23.856,0.0
0.0,0.0,0.0,23.74,0.0
0.0,0.0,0.0,23.585,0.0
0.0,0.0,0.0,23.407,0.0
0.0,0.0,0.0,23.206,0.0
0.0,0.0,0.0,23.014,0.0
0.0,0.0,0.0,22.84,0.0
0.01,0.002,0.019,23.03,0.020999999999999998
0.14100000000000001,0.042,0.12,24.52,0.162
0.356,0.212,0.178,26.43,0.39
0.543,0.433,0.181,28.493,0.614
0.676,0.617,0.177,30.307,0.794
0.749,0.728,0.176,31.694,0.9039999999999999
0.764,0.75,0.18,32.502,0.9299999999999999
0.731,0.705,0.179,32.718,0.8839999999999999
0.648,0.59,0.17500000000000002,32.379,0.765
0.512,0.42,0.166,31.608,0.586
0.327,0.215,0.151,30.382,0.366
0.11900000000000001,0.044,0.098,28.735,0.14200000000000002
0.002,0.0,0.009000000000000001,26.925,0.009000000000000001
0.0,0.0,0.0,25.81,0.0
0.0,0.0,0.0,25.094,0.0
0.0,0.0,0.0,24.488,0.0
0.0,0.0,0.0,23.955,0.0
0.0,0.0,0.0,23.64,0.0
0.0,0.0,0.0,23.473,0.0
0.0,0.0,0.0,23.361,0.0
0.0,0.0,0.0,23.172,0.0
0.0,0.0,0.0,23.02,0.0
0.0,0.0,0.0,22.877,0.0
0.0,0.0,0.0,22.752,0.0
0.014,0.005,0.021,23.05,0.026000000000000002
0.178,0.099,0.1,24.726,0.199
0.423,0.367,0.1,26.851,0.46699999999999997
0.61,0.603,0.098,29.073,0.701
0.732,0.769,0.105,30.822,0.874
0.799,0.871,0.109,32.067,0.98
0.8150000000000001,0.899,0.111,32.793,1.01
0.783,0.852,0.11,32.978,0.962
0.6990000000000001,0.731,0.106,32.739,0.837
0.558,0.543,0.10200000000000001,32.027,0.645
0.368,0.32,0.093,30.822,0.41300000000000003
0.14100000000000001,0.09,0.074,29.149,0.16399999999999998
0.002,0.0,0.01,27.206,0.01
0.0,0.0,0.0,26.027,0.0
0.0,0.0,0.0,25.33,0.0
0.0,0.0,0.0,24.812,0.0
0.0,0.0,0.0,24.5,0.0
0.0,0.0,0.0,24.393,0.0
0.0,0.0,0.0,24.243,0.0
0.0,0.0,0.0,23.992,0.0
0.0,0.0,0.0,23.738,0.0
0.0,0.0,0.0,23.492,0.0
0.0,0.0,0.0,23.28,0.0
0.0,0.0,0.0,23.101,0.0
0.014,0.004,0.022,23.364,0.026
0.17,0.083,0.108,25.013,0.191
0.397,0.31,0.128,27.074,0.438
0.584,0.542,0.125,29.276,0.667
0.713,0.726,0.124,31.135,0.85
0.785,0.837,0.125,32.46,0.962
0.8,0.86,0.128,33.107,0.988
0.765,0.807,0.129,33.202,0.936
0.677,0.676,0.13,32.764,0.806
0.538,0.491,0.128,31.855,0.619
0.337,0.248,0.129,30.474,0.377
0.128,0.06,0.09,28.831,0.15
0.002,0.0,0.01,27.098,0.01
0.0,0.0,0.0,26.114,0.0
0.0,0.0,0.0,25.533,0.0
0.0,0.0,0.0,25.126,0.0
0.0,0.0,0.0,24.914,0.0
0.0,0.0,0.0,24.912,0.0
0.0,0.0,0.0,24.803,0.0
0.0,0.0,0.0,24.576999999999998,0.0
0.0,0.0,0.0,24.381,0.0
0.0,0.0,0.0,24.245,0.0
0.0,0.0,0.0,24.132,0.0
0.0,0.0,0.0,24.054,0.0
0.005,0.0,0.014,24.144,0.014
