,domestic,commercial,public
799,0,0,387.29999999999995
800,0,0,106.796
801,0,0,66.763
802,0,0,45.445
803,0,0,32.628
804,0,0,43.907000000000004
805,0,0,36.498999999999995
806,0,0,33.194
807,0,0,107.923
808,0,0,39.660000000000004
809,0,0,56.211
810,0,0,111.40700000000001
811,0,0,122.923
812,0,0,411.549
813,0,0,423.90099999999995
814,0,0,461.98699999999997
815,0,0,470.718
816,0,0,474.57
817,0,0,472.084
818,0,0,461.10499999999996
819,0,0,446.307
820,0,0,448.483
821,0,0,464.992
822,0,0,652.045
823,0,0,182.33599999999998
824,0,0,53.065
825,0,0,24.354
826,0,0,5.507
827,0,0,5.497
828,0,0,42.821999999999996
829,0,0,96.982
830,0,0,51.793
831,0,0,37.144000000000005
832,0,0,28.209000000000003
833,0,0,28.34
834,0,0,28.272
835,0,0,28.233999999999998
836,0,0,156.87699999999998
837,0,0,452.21299999999997
838,0,0,458.551
839,0,0,465.49
840,0,0,476.404
841,0,0,473.13
842,0,0,482.076
843,0,0,468.418
844,0,0,452.558
845,0,0,468.60699999999997
846,0,0,347.274
847,0,0,19.872
848,0,0,19.743
849,0,0,19.485
850,0,0,28.092
851,0,0,27.115000000000002
852,0,0,26.523999999999997
853,0,0,26.671
854,0,0,27.676
855,0,0,27.844
856,0,0,27.927
857,0,0,27.747
858,0,0,28.320999999999998
859,0,0,391.37
860,0,0,697.184
861,0,0,694.645
862,0,0,592.2819999999999
863,0,0,446.70500000000004
864,0,0,465.855
865,0,0,434.979
866,0,0,462.975
867,0,0,474.41
868,0,0,431.45
869,0,0,458.567
870,0,0,448.76700000000005
871,0,0,20.936
872,0,0,23.346
873,0,0,35.975
874,0,0,39.221
875,0,0,36.182
876,0,0,37.845
877,0,0,37.245
878,0,0,34.58
879,0,0,35.452999999999996
880,0,0,31.236
881,0,0,36.723
882,0,0,29.554000000000002
883,0,0,28.183
884,0,0,307.54900000000004
885,0,0,449.96599999999995
886,0,0,446.243
887,0,0,460.764
888,0,0,458.90999999999997
889,0,0,452.675
890,0,0,467.57599999999996
891,0,0,484.24600000000004
892,0,0,444.121
893,0,0,449.452
894,0,0,458.931
895,0,0,106.905
896,0,0,182.45600000000002
897,0,0,137.203
898,0,0,27.744
899,0,0,49.483
900,0,0,27.826
901,0,0,73.271
902,0,0,30.748
903,0,0,53.532000000000004
904,0,0,47.194
905,0,0,43.25
906,0,0,43.267
907,0,0,134.689
908,0,0,272.86100000000005
909,0,0,647.466
910,0,0,682.301
911,0,0,468.277
912,0,0,456.142
913,0,0,455.451
914,0,0,472.931
915,0,0,459.034
916,0,0,453.276
917,0,0,458.59
918,0,0,406.13
919,0,0,191.242
920,0,0,52.759
921,0,0,58.493
922,0,0,67.053
923,0,0,85.252
924,0,0,71.467
925,0,0,37.719
926,0,0,41.631
927,0,0,80.79
928,0,0,68.96
929,0,0,40.978
930,0,0,86.71
931,0,0,475.86400000000003
932,0,0,543.312
933,0,0,325.53700000000003
934,0,0,454.84999999999997
935,0,0,217.444
936,0,0,131.717
937,0,0,47.069
938,0,0,26.918
939,0,0,327.86199999999997
940,0,0,447.516
941,0,0,446.062
942,0,0,706.4359999999999
943,0,0,555.424
944,0,0,270.915
945,0,0,35.954
946,0,0,52.128
947,0,0,27.564
948,0,0,30.011
949,0,0,33.080999999999996
950,0,0,25.224
951,0,0,54.46
952,0,0,24.782
953,0,0,28.43
954,0,0,40.209
955,0,0,557.674
956,0,0,679.9960000000001
957,0,0,683.8349999999999
958,0,0,660.779
959,0,0,421.728
960,0,0,454.248
961,0,0,481.72700000000003
962,0,0,473.437
963,0,0,475.536
964,0,0,446.675
965,0,0,464.177
966,0,0,468.526
967,0,0,742.3870000000001
968,0,0,204.344
969,0,0,24.625999999999998
970,0,0,26.331
971,0,0,30.631999999999998
972,0,0,45.437
973,0,0,45.91
974,0,0,35.157000000000004
975,0,0,61.873999999999995
976,0,0,39.602
977,0,0,33.245999999999995
978,0,0,35.306999999999995
979,0,0,467.079
980,0,0,563.878
981,0,0,482.43399999999997
982,0,0,535.162
983,0,0,462.02
984,0,0,452.035
985,0,0,455.73900000000003
986,0,0,463.578
987,0,0,437.64599999999996
988,0,0,441.05100000000004
989,0,0,421.333
990,0,0,368.163
991,0,0,498.944
992,0,0,39.423
993,0,0,48.959
994,0,0,44.056
995,0,0,70.39099999999999
996,0,0,52.005
997,0,0,119.327
998,0,0,41.647999999999996
999,0,0,29.285999999999998
1000,0,0,26.264
1001,0,0,32.971000000000004
1002,0,0,34.906
1003,0,0,34.195
1004,0,0,426.732
1005,0,0,458.444
1006,0,0,443.98900000000003
1007,0,0,453.456
1008,0,0,453.544
