,domestic,commercial,public
668,0,0,44.0482592592592
669,0,0,44.426037037037
670,0,0,44.1124444444444
671,0,0,43.3028888888888
672,0,0,43.77175
673,0,0,45.3823333333333
674,0,0,44.2382592592592
675,0,0,43.3558888888888
676,0,0,42.7756666666666
677,0,0,43.458296296296204
678,0,0,43.5015185185185
679,0,0,46.0942962962963
680,0,0,48.001851851851804
681,0,0,48.7993703703703
682,0,0,48.4242592592592
683,0,0,52.982444444444404
684,0,0,48.8199629629629
685,0,0,44.2757037037036
686,0,0,44.677074074074
687,0,0,45.2092962962962
688,0,0,37.1624074074074
689,0,0,29.5163333333333
690,0,0,31.4275185185185
691,0,0,43.0354074074074
692,0,0,44.0482592592592
693,0,0,44.426037037037
694,0,0,44.1124444444444
695,0,0,43.3028888888888
696,0,0,43.77175
697,0,0,45.3823333333333
698,0,0,44.2382592592592
699,0,0,43.3558888888888
700,0,0,42.7756666666666
701,0,0,43.458296296296204
702,0,0,43.5015185185185
703,0,0,46.0942962962963
704,0,0,48.001851851851804
705,0,0,48.7993703703703
706,0,0,48.4242592592592
707,0,0,52.982444444444404
708,0,0,48.8199629629629
709,0,0,44.2757037037036
710,0,0,44.677074074074
711,0,0,45.2092962962962
712,0,0,37.1624074074074
713,0,0,29.5163333333333
714,0,0,31.4275185185185
715,0,0,43.0354074074074
716,0,0,44.0482592592592
717,0,0,44.426037037037
718,0,0,44.1124444444444
719,0,0,43.3028888888888
720,0,0,43.77175
721,0,0,45.3823333333333
722,0,0,44.2382592592592
723,0,0,43.3558888888888
724,0,0,42.7756666666666
725,0,0,43.458296296296204
726,0,0,43.5015185185185
727,0,0,46.0942962962963
728,0,0,48.001851851851804
729,0,0,48.7993703703703
730,0,0,48.4242592592592
731,0,0,52.982444444444404
732,0,0,48.8199629629629
733,0,0,44.2757037037036
734,0,0,44.677074074074
735,0,0,45.2092962962962
736,0,0,37.1624074074074
737,0,0,29.5163333333333
738,0,0,31.4275185185185
739,0,0,43.0354074074074
740,0,0,44.0482592592592
741,0,0,44.426037037037
742,0,0,44.1124444444444
743,0,0,43.3028888888888
744,0,0,30.2944583333333
745,0,0,28.9414166666666
746,0,0,27.717499999999898
747,0,0,26.6599583333333
748,0,0,26.345750000000002
749,0,0,26.5569999999999
750,0,0,26.1955833333333
751,0,0,31.340583333333296
752,0,0,36.353208333333306
753,0,0,45.0391249999999
754,0,0,45.220666666666595
755,0,0,41.555625
756,0,0,40.550250000000005
757,0,0,37.1602083333333
758,0,0,33.5947916666666
759,0,0,31.995839999999998
760,0,0,29.69436
761,0,0,25.0802
762,0,0,26.71748
763,0,0,31.65572
764,0,0,32.3076
765,0,0,33.08352
766,0,0,32.76796
767,0,0,32.10992
768,0,0,30.2944583333333
769,0,0,28.9414166666666
770,0,0,27.717499999999898
771,0,0,26.6599583333333
772,0,0,26.345750000000002
773,0,0,26.5569999999999
774,0,0,26.1955833333333
775,0,0,31.340583333333296
776,0,0,36.353208333333306
777,0,0,45.0391249999999
778,0,0,45.220666666666595
779,0,0,41.555625
780,0,0,40.550250000000005
781,0,0,37.1602083333333
782,0,0,33.5947916666666
783,0,0,31.995839999999998
784,0,0,29.69436
785,0,0,25.0802
786,0,0,26.71748
787,0,0,31.65572
788,0,0,32.3076
789,0,0,33.08352
790,0,0,32.76796
791,0,0,32.10992
792,0,0,30.2944583333333
793,0,0,28.9414166666666
794,0,0,27.717499999999898
795,0,0,26.6599583333333
796,0,0,26.345750000000002
797,0,0,26.5569999999999
798,0,0,26.1955833333333
799,0,0,31.340583333333296
800,0,0,36.353208333333306
801,0,0,45.0391249999999
802,0,0,45.220666666666595
803,0,0,41.555625
804,0,0,40.550250000000005
805,0,0,37.1602083333333
806,0,0,33.5947916666666
807,0,0,31.995839999999998
808,0,0,29.69436
809,0,0,25.0802
810,0,0,26.71748
811,0,0,31.65572
812,0,0,32.3076
813,0,0,33.08352
814,0,0,32.76796
815,0,0,32.10992
816,0,0,30.2944583333333
817,0,0,28.9414166666666
818,0,0,27.717499999999898
819,0,0,26.6599583333333
820,0,0,26.345750000000002
821,0,0,26.5569999999999
822,0,0,26.1955833333333
823,0,0,31.340583333333296
824,0,0,36.353208333333306
825,0,0,45.0391249999999
826,0,0,45.220666666666595
827,0,0,41.555625
828,0,0,40.550250000000005
829,0,0,37.1602083333333
830,0,0,33.5947916666666
831,0,0,22.081
832,0,0,38.051
833,0,0,28.817
834,0,0,27.855999999999998
835,0,0,30.497
836,0,0,29.856
837,0,0,27.845000000000002
838,0,0,27.882
839,0,0,26.629
840,0,0,25.77
841,0,0,26.462
842,0,0,28.999
843,0,0,28.021
844,0,0,30.477
845,0,0,32.370999999999995
846,0,0,30.789
847,0,0,31.285
848,0,0,30.450000000000003
849,0,0,29.895999999999997
850,0,0,25.627
851,0,0,52.321
852,0,0,41.894
853,0,0,26.082
854,0,0,21.819000000000003
855,0,0,27.512
856,0,0,26.157
857,0,0,25.544
858,0,0,22.071
859,0,0,33.738
860,0,0,33.791000000000004
861,0,0,37.682
862,0,0,35.386
863,0,0,35.304
864,0,0,32.695
865,0,0,32.882000000000005
866,0,0,31.667
867,0,0,29.987
868,0,0,29.648999999999997
869,0,0,30.199
870,0,0,28.164
871,0,0,21.267
872,0,0,21.139000000000003
873,0,0,24.419
874,0,0,25.3
875,0,0,24.648
876,0,0,26.706
877,0,0,28.046000000000003
878,0,0,25.263
879,0,0,24.518
880,0,0,23.386
881,0,0,22.751
882,0,0,25.439
883,0,0,32.88
884,0,0,29.536
885,0,0,30.947
886,0,0,27.613
887,0,0,30.908
888,0,0,32.278
889,0,0,30.328999999999997
890,0,0,28.898
891,0,0,26.379
892,0,0,25.921
893,0,0,25.468
894,0,0,28.98
895,0,0,27.467
896,0,0,28.657
897,0,0,48.615
898,0,0,77.864
899,0,0,68.743
900,0,0,69.351
901,0,0,76.809
902,0,0,84.042
903,0,0,80.79899999999999
904,0,0,65.941
905,0,0,28.087999999999997
906,0,0,27.692
907,0,0,29.576
908,0,0,35.586
909,0,0,30.774
910,0,0,29.983
911,0,0,30.095
912,0,0,28.709
913,0,0,28.938
914,0,0,25.967
915,0,0,25.465999999999998
916,0,0,25.218999999999998
917,0,0,26.336
918,0,0,27.814999999999998
919,0,0,51.396
920,0,0,73.99799999999999
921,0,0,63.225
922,0,0,45.839
923,0,0,65.043
924,0,0,58.577
925,0,0,57.341
926,0,0,22.799
927,0,0,29.261
928,0,0,20.264999999999997
929,0,0,21.276
930,0,0,27.031
931,0,0,27.595000000000002
932,0,0,25.532
933,0,0,25.562
934,0,0,24.597
935,0,0,24.432
936,0,0,23.084
937,0,0,22.514
938,0,0,21.697000000000003
939,0,0,22.064
940,0,0,22.106
941,0,0,22.793
942,0,0,23.906
943,0,0,42.624
944,0,0,48.939
945,0,0,43.257
946,0,0,29.993
947,0,0,34.507999999999996
948,0,0,26.071
949,0,0,27.505000000000003
950,0,0,38.415
951,0,0,30.82
952,0,0,29.658
953,0,0,28.999
954,0,0,30.037000000000003
955,0,0,27.436
956,0,0,27.739
957,0,0,43.017
958,0,0,30.999
959,0,0,24.488
960,0,0,24.538
961,0,0,23.945
962,0,0,22.654
963,0,0,23.507
964,0,0,23.68
965,0,0,26.523
966,0,0,24.922
967,0,0,25.997
968,0,0,57.656
969,0,0,53.760000000000005
970,0,0,76.734
971,0,0,44.338
972,0,0,51.356
973,0,0,28.329
974,0,0,28.143
975,0,0,33.49
976,0,0,24.323999999999998
977,0,0,22.693
978,0,0,21.962
979,0,0,20.662
980,0,0,21.912000000000003
981,0,0,21.863
982,0,0,21.586000000000002
983,0,0,22.642
984,0,0,24.25
985,0,0,23.897000000000002
986,0,0,23.473999999999997
987,0,0,24.973
988,0,0,26.201999999999998
989,0,0,27.387999999999998
990,0,0,27.053
991,0,0,27.505000000000003
992,0,0,29.464000000000002
993,0,0,60.193999999999996
994,0,0,44.269000000000005
995,0,0,31.4
996,0,0,39.272
997,0,0,36.033
998,0,0,30.342000000000002
999,0,0,20.898
1000,0,0,22.626
1001,0,0,27.644
1002,0,0,30.477
1003,0,0,39.308
1004,0,0,33.971000000000004
1005,0,0,29.424
1006,0,0,28.086
1007,0,0,27.682
1008,0,0,26.363999999999997
1009,0,0,25.080000000000002
1010,0,0,23.222
1011,0,0,22.807000000000002
1012,0,0,22.602
1013,0,0,23.702
1014,0,0,24.724
1015,0,0,23.036
1016,0,0,22.726
1017,0,0,24.868000000000002
1018,0,0,29.404
1019,0,0,27.588
1020,0,0,23.841
1021,0,0,24.965999999999998
1022,0,0,27.008999999999997
1023,0,0,25.908
1024,0,0,27.86
1025,0,0,25.373
1026,0,0,26.127000000000002
1027,0,0,27.688000000000002
1028,0,0,28.292
1029,0,0,27.811
1030,0,0,30.493
1031,0,0,35.187999999999995
1032,0,0,32.7
1033,0,0,31.822999999999997
1034,0,0,26.276999999999997
1035,0,0,22.703
1036,0,0,23.453000000000003
1037,0,0,22.821
1038,0,0,22.074
1039,0,0,22.915000000000003
1040,0,0,19.874
1041,0,0,21.867
1042,0,0,22.398999999999997
1043,0,0,22.698
1044,0,0,21.531000000000002
1045,0,0,27.486
1046,0,0,28.505
1047,0,0,27.212
1048,0,0,25.485
1049,0,0,26.37
1050,0,0,25.446
1051,0,0,27.364
1052,0,0,23.282
1053,0,0,25.090999999999998
1054,0,0,41.660999999999994
1055,0,0,32.458
1056,0,0,28.273
1057,0,0,22.441
1058,0,0,23.761999999999997
1059,0,0,23.151999999999997
1060,0,0,21.813
1061,0,0,23.334
1062,0,0,24.176
1063,0,0,51.416000000000004
1064,0,0,56.409
1065,0,0,65.672
1066,0,0,51.184
1067,0,0,36.792
1068,0,0,42.552
1069,0,0,60.291
1070,0,0,27.584999999999997
1071,0,0,46.509
1072,0,0,34.037
1073,0,0,26.086000000000002
1074,0,0,29.465999999999998
1075,0,0,30.498
1076,0,0,30.586
1077,0,0,27.711
1078,0,0,26.858
1079,0,0,31.55
1080,0,0,31.46
1081,0,0,24.597
1082,0,0,24.717
1083,0,0,23.029
1084,0,0,23.064
1085,0,0,22.396
1086,0,0,22.253
1087,0,0,33.251000000000005
1088,0,0,28.431
1089,0,0,64.94800000000001
1090,0,0,96.19800000000001
1091,0,0,64.11200000000001
1092,0,0,69.98
1093,0,0,63.699000000000005
1094,0,0,49.298
1095,0,0,30.296
1096,0,0,28.327
1097,0,0,25.347
1098,0,0,26.264
1099,0,0,28.983999999999998
1100,0,0,30.666
1101,0,0,39.765
1102,0,0,33.618
1103,0,0,30.034000000000002
1104,0,0,26.409
1105,0,0,23.93
1106,0,0,25.332
1107,0,0,23.239
1108,0,0,23.099
1109,0,0,22.203
1110,0,0,22.498
1111,0,0,23.879
1112,0,0,63.14699999999999
1113,0,0,73.687
1114,0,0,64.878
1115,0,0,64.122
1116,0,0,68.575
1117,0,0,61.454
1118,0,0,41.416000000000004
1119,0,0,35.522
1120,0,0,32.805
1121,0,0,18.93
1122,0,0,20.513
1123,0,0,27.3
1124,0,0,30.908
1125,0,0,31.098
1126,0,0,31.974000000000004
1127,0,0,33.584
1128,0,0,31.767999999999997
1129,0,0,28.139999999999997
1130,0,0,25.487
1131,0,0,25.610999999999997
1132,0,0,21.656000000000002
1133,0,0,22.828
1134,0,0,22.584
1135,0,0,25.907
1136,0,0,22.741
1137,0,0,26.685
1138,0,0,45.056
1139,0,0,47.173
1140,0,0,32.294999999999995
1141,0,0,23.299
1142,0,0,30.371
1143,0,0,22.703
1144,0,0,25.42
1145,0,0,18.226
1146,0,0,20.842
1147,0,0,25.546
1148,0,0,33.85
1149,0,0,28.139
1150,0,0,27.973000000000003
1151,0,0,34.124
1152,0,0,37.296
1153,0,0,33.36
1154,0,0,33.742000000000004
1155,0,0,31.171999999999997
1156,0,0,25.22
1157,0,0,24.333000000000002
1158,0,0,22.610000000000003
1159,0,0,28.451
1160,0,0,24.146
1161,0,0,48.469
1162,0,0,38.009
1163,0,0,29.56
1164,0,0,29.837
1165,0,0,29.045
1166,0,0,26.049
1167,0,0,27.223
1168,0,0,24.087999999999997
1169,0,0,19.653
1170,0,0,24.927999999999997
1171,0,0,28.096
1172,0,0,27.875
1173,0,0,36.398
1174,0,0,30.084
1175,0,0,25.555
1176,0,0,22.017
1177,0,0,25.581
1178,0,0,24.75
1179,0,0,22.117
1180,0,0,22.043
1181,0,0,22.526999999999997
1182,0,0,22.053
1183,0,0,22.41
1184,0,0,24.839
1185,0,0,26.009999999999998
1186,0,0,24.758
1187,0,0,29.309
1188,0,0,27.597
1189,0,0,27.364
1190,0,0,25.422
1191,0,0,21.843
1192,0,0,20.927
1193,0,0,17.76
1194,0,0,24.294
1195,0,0,27.514
1196,0,0,28.384
1197,0,0,31.136
1198,0,0,30.08
1199,0,0,27.455000000000002
1200,0,0,27.794
1201,0,0,27.586
1202,0,0,26.826
1203,0,0,23.48
1204,0,0,24.79
1205,0,0,21.927
1206,0,0,20.782
1207,0,0,21.553
1208,0,0,21.933
1209,0,0,24.677999999999997
1210,0,0,27.473999999999997
1211,0,0,29.082
1212,0,0,26.57
1213,0,0,26.304000000000002
1214,0,0,25.514
1215,0,0,21.43
1216,0,0,21.314
1217,0,0,18.970999999999997
