,domestic,commercial,public
898,0,0,10.247
899,0,0,10.241999999999999
900,0,0,10.235
901,0,0,8.508
902,0,0,1.141
903,0,0,6.1339999999999995
904,0,0,11.158
905,0,0,11.373
906,0,0,21.747
907,0,0,110.807
908,0,0,120.768
909,0,0,68.861
910,0,0,61.324
911,0,0,57.886
912,0,0,54.177
913,0,0,59.236999999999995
914,0,0,62.324
915,0,0,66.391
916,0,0,70.23899999999999
917,0,0,70.03
918,0,0,113.07300000000001
919,0,0,38.291
920,0,0,16.6
921,0,0,14.362
922,0,0,20.603
923,0,0,17.357
924,0,0,14.695
925,0,0,15.103
926,0,0,11.338000000000001
927,0,0,11.452
928,0,0,10.652999999999999
929,0,0,11.373
930,0,0,11.426
931,0,0,86.414
932,0,0,127.43599999999999
933,0,0,57.472
934,0,0,27.373
935,0,0,27.682
936,0,0,25.368000000000002
937,0,0,23.369999999999997
938,0,0,27.061999999999998
939,0,0,32.573
940,0,0,36.445
941,0,0,36.549
942,0,0,106.287
943,0,0,114.971
944,0,0,7.203
945,0,0,0.212
946,0,0,9.828
947,0,0,10.241999999999999
948,0,0,9.375
949,0,0,5.737
950,0,0,5.749
951,0,0,8.947999999999999
952,0,0,9.969999999999999
953,0,0,12.033
954,0,0,11.825000000000001
955,0,0,99.25399999999999
956,0,0,124.928
957,0,0,114.756
958,0,0,103.31400000000001
959,0,0,103.033
960,0,0,108.101
961,0,0,118.71900000000001
962,0,0,45.162
963,0,0,78.457
964,0,0,125.26799999999999
965,0,0,124.768
966,0,0,111.54899999999999
967,0,0,42.041000000000004
968,0,0,8.568
969,0,0,0.339
970,0,0,7.599
971,0,0,10.243
972,0,0,10.229999999999999
973,0,0,18.845
974,0,0,57.209999999999994
975,0,0,46.910000000000004
976,0,0,10.863
977,0,0,11.719
978,0,0,11.466000000000001
979,0,0,97.084
980,0,0,126.526
981,0,0,126.40100000000001
982,0,0,118.737
983,0,0,104.218
984,0,0,101.72399999999999
985,0,0,104.795
986,0,0,108.13799999999999
987,0,0,114.05999999999999
988,0,0,124.153
989,0,0,127.718
990,0,0,140.559
991,0,0,34.092
992,0,0,8.532
993,0,0,1.918
994,0,0,6.535
995,0,0,10.241
996,0,0,10.24
997,0,0,9.332999999999998
998,0,0,5.654
999,0,0,3.432
1000,0,0,11.549999999999999
1001,0,0,12.314
1002,0,0,12.142
1003,0,0,79.607
1004,0,0,90.917
1005,0,0,29.45
1006,0,0,24.570999999999998
1007,0,0,22.523999999999997
1008,0,0,21.745
1009,0,0,22.435
1010,0,0,20.35
1011,0,0,20.615000000000002
1012,0,0,25.282
1013,0,0,28.237000000000002
1014,0,0,57.855999999999995
1015,0,0,55.034
1016,0,0,18.697
1017,0,0,16.989
1018,0,0,19.173
1019,0,0,15.822
1020,0,0,10.251
1021,0,0,10.238999999999999
1022,0,0,10.225
1023,0,0,10.225
1024,0,0,9.357000000000001
1025,0,0,7.908999999999999
1026,0,0,15.869000000000002
1027,0,0,11.22
1028,0,0,10.93
1029,0,0,10.512
1030,0,0,10.041
1031,0,0,10.423
1032,0,0,10.382000000000001
1033,0,0,11.114
1034,0,0,16.844
1035,0,0,18.01
1036,0,0,13.857
1037,0,0,11.035
1038,0,0,42.819
1039,0,0,37.773
1040,0,0,17.884
1041,0,0,20.242
1042,0,0,14.151
1043,0,0,10.770999999999999
1044,0,0,13.096
1045,0,0,17.015
1046,0,0,12.52
1047,0,0,11.542
1048,0,0,11.842
1049,0,0,11.457
1050,0,0,12.267
1051,0,0,15.439
1052,0,0,11.688
1053,0,0,11.14
1054,0,0,10.575
1055,0,0,10.571
1056,0,0,10.757
1057,0,0,10.403
1058,0,0,10.371
1059,0,0,10.963000000000001
1060,0,0,11.229
1061,0,0,14.966999999999999
1062,0,0,93.32600000000001
1063,0,0,86.27600000000001
1064,0,0,53.751
1065,0,0,15.735
1066,0,0,11.115
1067,0,0,10.501999999999999
1068,0,0,10.099
1069,0,0,10.222
1070,0,0,8.685
1071,0,0,6.084
1072,0,0,17.794999999999998
1073,0,0,10.05
1074,0,0,9.543
1075,0,0,11.476
1076,0,0,10.231
1077,0,0,10.237
1078,0,0,10.241999999999999
1079,0,0,10.238999999999999
1080,0,0,9.733
1081,0,0,10.076
1082,0,0,10.248999999999999
1083,0,0,8.97
1084,0,0,7.577999999999999
1085,0,0,9.853000000000002
1086,0,0,76.465
1087,0,0,11.200999999999999
1088,0,0,9.343
1089,0,0,4.979
1090,0,0,2.177
1091,0,0,10.25
1092,0,0,10.241
1093,0,0,9.924000000000001
1094,0,0,6.585999999999999
1095,0,0,3.478
1096,0,0,1.6540000000000001
1097,0,0,2.803
1098,0,0,9.49
1099,0,0,88.484
1100,0,0,108.485
1101,0,0,31.405
1102,0,0,30.936
1103,0,0,29.867
1104,0,0,28.191999999999997
1105,0,0,27.722
1106,0,0,30.900000000000002
1107,0,0,32.451
1108,0,0,34.472
1109,0,0,37.051
1110,0,0,108.131
1111,0,0,70.165
1112,0,0,3.67
1113,0,0,4.484
1114,0,0,10.958
1115,0,0,3.212
1116,0,0,3.318
1117,0,0,0.0
1118,0,0,0.0
1119,0,0,0.0
1120,0,0,4.482
1121,0,0,10.246
1122,0,0,10.248999999999999
1123,0,0,65.499
1124,0,0,85.82
1125,0,0,51.616
1126,0,0,50.083999999999996
1127,0,0,49.321
1128,0,0,45.032999999999994
1129,0,0,43.875
1130,0,0,41.456
1131,0,0,41.944
1132,0,0,45.227000000000004
1133,0,0,49.077999999999996
1134,0,0,89.137
1135,0,0,63.391000000000005
1136,0,0,13.965
1137,0,0,10.35
1138,0,0,9.575999999999999
1139,0,0,9.228
1140,0,0,4.603000000000001
1141,0,0,8.364
1142,0,0,10.229999999999999
1143,0,0,7.4190000000000005
1144,0,0,2.1
1145,0,0,8.540000000000001
1146,0,0,10.245000000000001
1147,0,0,62.295
1148,0,0,42.533
1149,0,0,54.2579166666666
1150,0,0,51.161875
1151,0,0,49.1450833333333
1152,0,0,31.119
1153,0,0,98.13199999999999
1154,0,0,94.083
1155,0,0,95.816
1156,0,0,101.94
1157,0,0,109.651
1158,0,0,126.28900000000002
1159,0,0,81.923
1160,0,0,33.698
1161,0,0,19.708
1162,0,0,18.544
1163,0,0,13.479
1164,0,0,12.271
1165,0,0,10.469
1166,0,0,10.21
1167,0,0,10.207
1168,0,0,10.213
1169,0,0,10.044
1170,0,0,10.209
1171,0,0,74.672
1172,0,0,97.103
1173,0,0,56.641999999999996
1174,0,0,62.195
1175,0,0,61.777
1176,0,0,56.514
1177,0,0,47.372
1178,0,0,48.579
1179,0,0,46.824
1180,0,0,42.201
1181,0,0,49.081
1182,0,0,96.94200000000001
1183,0,0,45.445
1184,0,0,11.979
1185,0,0,13.306000000000001
1186,0,0,10.066
1187,0,0,2.634
1188,0,0,9.098
1189,0,0,10.209
1190,0,0,9.778
1191,0,0,9.353
1192,0,0,9.688
1193,0,0,9.649
1194,0,0,10.032
1195,0,0,10.212
1196,0,0,10.212
1197,0,0,10.22
1198,0,0,9.962
1199,0,0,5.994
1200,0,0,9.959000000000001
1201,0,0,10.059000000000001
1202,0,0,10.238000000000001
1203,0,0,10.234
1204,0,0,10.24
1205,0,0,10.244
1206,0,0,32.674
1207,0,0,30.081
1208,0,0,10.254
1209,0,0,10.248
1210,0,0,10.246
1211,0,0,9.766
1212,0,0,5.7860000000000005
1213,0,0,10.048
1214,0,0,9.691999999999998
1215,0,0,10.037
1216,0,0,10.203
1217,0,0,9.862
1218,0,0,10.206
1219,0,0,9.022
1220,0,0,10.208
1221,0,0,10.213
1222,0,0,10.22
1223,0,0,6.8
1224,0,0,9.661
1225,0,0,10.184000000000001
1226,0,0,10.232
1227,0,0,10.235
